timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
112.733155,-80,-28,-2,7,-7,-85,-27,-46,2
112.734126,23,-3,7,-1,-3,61,26,11,2
112.734146,91,-31,-10,-3,-2,12,-18,-24,2
112.746202,-59,-86,-9,1,0,3,-7,-5,2
112.746223,14,21,0,-5,-6,5,6,-1,2
112.755336,27,19,5,2,0,6,10,59,2
112.755345,10,-9,-5,0,13,14,-13,-36,2
112.770261,29,31,0,-6,-26,-20,-5,-14,2
112.771868,18,-51,-2,-5,3,-2,12,-5,2
112.771875,-67,-35,-5,-1,-23,0,-22,-22,2
112.771877,77,-1,5,-2,21,-7,21,17,2
112.792775,-54,28,-9,-6,-18,-23,-16,-5,2
112.792801,81,-24,-9,-7,-6,-12,-2,-28,2
112.795230,53,99,11,5,8,-14,-3,-6,2
112.795329,-121,-55,-6,2,-2,11,7,-28,2
112.806241,-51,-28,0,1,19,23,6,66,2
112.806264,99,40,-2,-9,-27,-20,1,-100,2
112.815214,66,10,-5,-7,-6,-51,-5,38,2
112.815245,-30,18,-1,-2,-8,-18,-5,9,2
112.830409,-30,14,5,2,27,0,-5,-4,2
112.830430,-74,-16,-1,1,-39,-1,1,13,2
112.831878,24,-4,-1,0,-10,16,8,15,2
112.831907,-34,16,-5,-5,20,-4,-3,-2,2
112.852764,59,17,1,0,-13,-30,-14,-28,2
112.852810,-2,-11,7,5,20,27,20,53,2
112.854257,-29,63,5,4,-4,-6,-2,5,2
112.854263,126,-31,-8,-6,-11,3,-3,20,2
112.866513,-43,14,2,1,4,2,2,-27,2
112.866546,-27,-37,-3,-2,14,5,3,26,2
112.876725,-79,-67,-11,-1,-5,-22,3,-3,2
112.876729,17,-10,-5,0,10,34,-11,-54,2
112.889959,24,-3,-2,1,14,-20,-8,17,2
112.890025,60,66,13,6,1,12,4,-63,2
112.891521,-38,-51,5,5,18,-14,18,75,2
112.891536,-52,-22,1,2,-19,6,13,0,2
112.912568,36,-77,-19,-9,-13,-4,-6,26,2
112.912590,29,-7,-2,-1,18,2,6,-4,2
112.914136,15,29,6,-3,0,25,5,-91,2
112.914206,29,29,0,-2,-7,-42,-6,78,2
112.926275,57,5,4,4,-11,-1,13,-24,2
112.926305,-53,16,-3,-1,3,-8,-29,-60,2
112.935258,91,-9,-2,-2,-4,-2,-7,-1,2
112.935267,30,49,12,4,14,-19,11,37,2
112.951902,-126,23,3,3,5,77,10,-36,2
112.951909,29,-25,-18,-14,-19,-93,-19,9,2
112.951912,-63,-6,0,3,-9,24,0,-5,2
112.951914,84,11,5,2,15,-21,-4,47,2
112.972807,23,11,-5,-5,-22,7,0,-21,2
112.972837,-83,44,3,3,29,38,0,23,2
112.974037,40,18,5,-3,-46,-52,0,14,2
112.974071,94,-26,-9,-4,-14,-1,-6,-40,2
112.986746,32,21,2,2,1,-64,5,85,2
112.986784,-44,-53,3,2,9,30,-13,-75,2
112.997162,-28,6,3,5,7,5,11,0,2
112.997171,-4,48,0,-1,0,17,0,-27,2
113.010475,1,1,3,-3,-7,-5,8,94,2
113.012151,70,-3,-1,1,-43,-21,-9,-18,2
113.012156,-44,71,0,0,76,45,15,42,2
113.012158,-84,-23,-2,3,-9,7,-8,-42,2
113.032935,-26,11,-6,-9,0,5,-8,-23,2
113.032968,47,11,2,3,-9,-47,10,59,2
113.034312,94,62,7,0,12,29,0,-16,2
113.034342,-71,-42,-12,-8,-44,16,-8,26,2
113.046870,81,-1,3,1,0,-7,-4,-31,2
113.046963,-22,31,9,1,5,32,2,46,2
113.055730,-42,-93,-24,-2,11,-3,0,-43,2
113.055735,-18,14,8,-7,-2,-47,0,63,2
113.070127,-101,-20,-1,8,-17,4,-16,-71,2
113.070150,60,-33,1,0,8,-1,12,36,2
113.072450,-40,23,-3,-8,-19,4,-14,20,2
113.072455,-40,-52,-4,-2,-15,-15,-4,-57,2
113.092547,-24,-7,-1,-3,39,4,5,-4,2
113.092564,-5,53,-7,0,-3,54,0,4,2
113.094142,14,-55,-5,-6,-17,-72,-10,19,2
113.094164,74,23,-4,-3,-7,9,-7,-22,2
113.107448,-96,-26,-4,-5,-8,-18,-7,-33,2
113.107455,10,-53,-3,3,24,-11,5,-6,2
113.117670,1,10,-5,-5,-10,11,-20,-17,2
113.117675,7,5,3,1,8,0,14,26,2
113.129959,-37,20,-3,-1,1,-9,1,-63,2
113.129981,9,-5,3,1,3,-1,4,89,2
113.131443,-30,4,1,2,-6,-36,-17,-52,2
113.131458,-39,-14,-3,-2,-12,32,3,5,2
113.153083,71,3,1,3,22,16,10,42,2
113.153091,5,101,3,-8,-13,32,3,-40,2
113.154474,37,11,6,9,4,-44,-24,22,2
113.154503,-84,-13,-2,2,-2,13,12,-15,2
113.166649,117,-15,-7,-6,-14,28,-16,-21,2
113.169266,-39,-31,-6,-2,5,-21,-6,-81,2
113.175314,5,-32,4,-3,5,38,17,38,2
113.175347,-60,11,-11,-6,-1,-14,-5,-6,2
113.189996,15,-11,-1,-4,-21,-1,-12,14,2
113.190016,-119,-21,-5,-8,7,3,8,2,2
113.191713,1,8,9,12,11,38,12,-15,2
113.191718,29,25,6,-1,14,-34,-6,31,2
113.213108,-14,16,-3,-7,-11,23,9,6,2
113.213137,12,-28,4,4,15,12,-6,-11,2
113.215096,49,-12,-4,-1,-19,-2,-2,11,2
113.215101,13,1,0,-5,8,-17,3,48,2
113.235452,1,-29,-3,-3,-18,6,8,11,2
113.237378,-4,-57,-7,2,-6,9,-7,18,2
113.237385,-41,-26,-6,-4,12,11,5,10,2
113.237388,102,15,6,2,-2,-2,-8,-43,2
113.250151,-55,1,-2,3,24,29,-1,17,2
113.250173,-43,21,-6,-11,-36,-32,-2,-11,2
113.252448,31,20,5,3,-13,-57,-17,5,2
113.252455,29,-48,-4,0,-3,36,3,0,2
113.272800,-24,31,5,0,30,-32,-17,-9,2
113.272822,-36,21,2,5,-4,54,11,38,2
113.274399,74,-43,-8,-4,10,11,3,-21,2
113.274435,-105,6,1,2,-4,-30,-13,-10,2
113.295309,104,-7,1,0,-2,23,6,82,2
113.295334,22,3,-7,-8,-1,-22,-2,-72,2
113.296577,31,43,5,-7,-5,31,-3,-2,2
113.296631,-49,-2,-4,4,-38,-10,-11,4,2
113.309772,-55,-4,-1,3,14,7,20,-10,2
113.309796,6,-6,-1,-2,2,-15,-10,0,2
113.316263,36,30,2,-1,13,-2,10,8,2
113.316289,-77,-39,-9,-9,-6,27,1,-22,2
113.332571,-31,0,-1,-2,-3,-107,-17,-4,2
113.332591,70,9,6,4,-14,8,1,13,2
113.335257,13,49,5,6,16,59,6,-11,2
113.335268,-37,-77,-8,-7,-3,-51,-2,-3,2
113.355764,-65,-29,-4,-1,-9,19,-4,-5,2
113.355771,-33,28,3,4,12,-53,-16,-32,2
113.356622,1,-52,-6,-2,4,-12,-4,7,2
113.356637,54,56,2,-2,21,39,-1,-9,2
113.370944,-50,-9,1,5,-16,19,2,25,2
113.370949,-32,-47,-3,-5,5,19,7,12,2
113.376208,67,-28,-11,-8,-2,30,-3,17,2
113.376231,50,17,5,1,-25,-22,5,23,2
113.392943,37,-3,0,-2,35,49,2,15,2
113.392967,-74,0,-5,0,-15,12,-2,1,2
113.395406,-2,17,-5,-6,-13,-63,9,10,2
113.395413,118,43,4,-6,25,-9,7,-7,2
113.415506,33,18,-11,-8,-18,-24,-12,-38,2
113.415547,42,39,5,8,15,4,5,47,2
113.417725,-60,-65,-1,-2,-40,-36,-9,-23,2
113.417731,-35,30,8,8,19,55,1,-45,2
113.429520,-6,-48,-4,-6,0,-4,0,-9,2
113.429542,96,68,-1,-5,-14,-72,-7,15,2
113.436592,-26,-17,4,0,6,5,10,16,2
113.436620,-71,1,-1,4,5,13,0,55,2
113.452774,-49,-41,-5,-5,-7,-17,-14,-104,2
113.452813,-80,-23,0,1,4,32,3,11,2
113.454276,48,11,-5,-1,-8,-13,-3,42,2
113.454303,21,13,4,5,37,-3,5,-32,2
113.475047,69,38,1,-3,-19,-37,3,9,2
113.476724,-16,-46,-8,-10,-3,10,5,19,2
113.476730,-30,61,14,8,32,-15,-8,-58,2
113.476732,-43,-6,-6,-1,-17,48,-6,35,2
113.489476,20,-51,3,4,-16,-12,18,32,2
113.489494,-16,-23,-2,2,12,-2,-7,-30,2
113.496172,-9,42,-3,-7,-13,8,-2,27,2
113.496190,7,-35,4,6,52,15,6,-3,2
113.512496,87,61,-7,-4,-4,0,-1,-9,2
113.512511,-23,0,-1,-7,-5,6,9,45,2
113.513969,-52,19,6,12,-10,1,0,-61,2
113.513985,70,-33,-11,-10,-16,19,2,67,2
113.535157,24,30,6,3,17,-5,-3,8,2
113.537318,-10,-10,-1,-3,-18,1,-10,-35,2
113.537331,-12,6,-7,-7,-10,10,-1,16,2
113.537333,97,13,5,7,21,11,2,-21,2
113.549706,-71,34,8,5,6,-8,-2,2,2
113.549740,44,-40,-14,-9,-28,57,-3,-11,2
113.556237,30,-18,1,0,-8,-25,5,25,2
113.556254,-14,-9,-7,-5,-22,11,0,-17,2
113.574084,38,17,2,-5,-2,7,0,-3,2
113.574093,-43,-46,1,8,26,-31,2,0,2
113.574096,-80,-30,-4,-2,-7,76,3,-15,2
113.574098,-6,23,-3,-3,-8,-43,-16,-58,2
113.595119,93,26,3,-3,-10,10,-3,28,2
113.595141,-53,7,4,6,23,7,2,-10,2
113.596470,80,30,-3,-3,13,0,3,17,2
113.596512,-92,-46,-3,-5,-18,-30,-4,-25,2
113.609735,-89,-40,-2,6,-7,-5,-6,-58,2
113.611412,5,-13,2,-1,4,-8,-2,5,2
113.616454,57,-3,1,2,1,-3,3,27,2
113.616477,-49,5,-4,-1,23,-6,-3,5,2
113.632712,18,-91,-3,0,-4,-12,-9,8,2
113.632734,48,28,-1,-1,-3,-21,11,20,2
113.634444,8,-2,2,6,20,50,1,24,2
113.634450,55,58,5,-2,20,30,-1,-56,2
113.655105,5,-47,-8,-7,-13,1,6,71,2
113.655123,-46,-12,-6,-3,-6,-34,-22,-59,2
113.656782,-12,10,0,-1,-1,9,-3,-1,2
113.656850,11,-6,2,4,-1,24,3,12,2
113.669465,39,37,1,4,2,-31,4,-26,2
113.669491,-17,3,5,2,11,12,0,34,2
113.676488,-58,-30,-10,-6,-19,-37,-4,-11,2
113.676511,23,17,9,8,-10,-17,4,27,2
113.692198,-43,-20,-10,-9,-2,-8,-11,-2,2
113.692229,-63,-10,1,2,-13,-2,-4,-36,2
113.694119,-8,5,-4,-4,0,3,3,-40,2
113.694125,-21,2,3,4,9,-22,8,102,2
113.714255,-32,25,1,2,-3,5,-9,-72,2
113.714264,67,25,6,3,8,19,3,42,2
113.714937,-23,3,-4,-7,-23,-24,-1,9,2
113.714951,92,25,0,-2,17,0,-1,11,2
113.737367,-91,-74,-4,-2,3,24,3,6,2
113.737419,50,64,2,-3,-2,-21,-12,-15,2
113.739737,-25,-19,-2,-3,-7,-13,-2,-33,2
113.739743,-15,-9,-6,-6,5,31,-1,1,2
113.751920,49,20,7,6,-7,-50,9,30,2
113.751938,14,5,-7,-4,10,-8,4,0,2
113.754503,123,15,0,-1,-5,1,-11,2,2
113.754510,-59,8,-5,-3,-7,12,-4,-20,2
113.774624,20,46,14,2,5,2,4,4,2
113.774631,5,-74,5,5,-15,9,-5,-5,2
113.774957,-58,-29,-10,-5,23,-14,-1,-34,2
113.774963,-34,0,-3,-4,-11,-17,-3,-4,2
113.797025,34,23,-3,-3,-6,1,-5,-29,2
113.797048,65,44,7,0,-13,3,6,18,2
113.799274,49,43,-3,-6,10,11,-16,-16,2
113.799389,-20,-36,-3,0,-13,-29,10,24,2
113.811999,63,14,1,3,-1,20,-7,-19,2
113.812016,35,39,2,1,6,10,0,0,2
113.813048,-72,-50,-4,0,8,8,2,12,2
113.813052,-16,4,-1,-3,-19,-23,-4,-12,2
113.834507,79,35,-1,-3,4,10,-2,0,2
113.834538,28,31,-4,1,10,63,-3,7,2
113.836478,-77,-70,-4,-4,-38,-21,-8,-10,2
113.836494,-49,-5,-10,-7,11,-3,-2,-29,2
113.856929,18,-18,-2,3,-13,14,-4,33,2
113.856955,6,29,0,-3,25,49,8,43,2
113.857587,-51,-11,2,5,4,3,2,-11,2
113.857605,47,0,2,-1,-21,-12,-9,-14,2
113.871875,-49,3,-1,0,17,20,1,4,2
113.871894,-15,19,-1,0,-3,-24,11,28,2
113.872856,19,36,3,-4,2,-26,11,45,2
113.872860,97,77,13,6,-16,68,-5,-1,2
113.894319,-72,-75,-19,-2,5,-61,-13,-50,2
113.894337,-10,-25,-6,-8,-12,10,-4,-39,2
113.895066,-51,-9,1,4,6,-3,-5,-1,2
113.895070,18,19,1,-1,4,-14,2,-12,2
113.916925,-31,4,2,-1,-9,-6,2,26,2
113.916948,14,-41,-7,-6,-9,-14,-4,-6,2
113.917777,51,7,-1,2,3,9,-2,-10,2
113.917795,-51,-2,-3,-4,3,14,0,14,2
113.931802,83,36,8,0,1,45,8,37,2
113.931820,-41,-25,-13,-7,-12,-80,-7,-30,2
113.934358,-47,27,3,1,-1,36,-2,-11,2
113.934365,58,-99,-9,-7,-9,-13,-4,-12,2
113.954458,29,14,-2,-2,17,54,-3,4,2
113.954476,14,8,1,2,-21,-36,-2,-20,2
113.955654,42,13,0,-1,4,1,1,19,2
113.955659,-48,-24,-7,0,4,-22,-6,9,2
113.978767,-22,16,4,-1,17,8,6,-9,2
113.978774,23,-32,2,5,-7,-36,-7,-23,2
113.978776,14,-18,2,-4,-6,22,9,29,2
113.978778,-24,17,-7,-6,1,-41,-10,-57,2
113.991932,-9,1,-14,-10,-23,6,-20,25,2
113.992083,-46,-27,-2,-3,-2,15,6,-2,2
113.994996,43,34,7,8,2,-47,1,-2,2
113.995002,4,17,8,1,-16,10,9,29,2
114.014669,-69,3,1,-5,-1,-14,-2,5,2
114.014702,5,14,0,3,21,58,6,-11,2
114.015387,-67,29,-8,-7,-10,-40,-3,2,2
114.017775,20,-25,-4,1,-11,2,-1,4,2
114.037219,-8,6,-6,-6,-11,-35,-3,-26,2
114.039315,40,17,7,1,25,69,4,24,2
114.039321,30,-3,2,0,12,-4,-1,-6,2
114.039323,-30,20,8,8,-14,9,4,3,2
114.051941,27,-25,-6,-7,-12,-24,-2,-7,2
114.051966,10,10,-7,0,2,-21,3,22,2
114.053486,44,82,6,1,-7,6,-11,-15,2
114.053490,-46,-97,-21,-8,-7,11,-6,-20,2
114.074286,10,57,12,15,46,3,6,16,2
114.074297,-49,2,3,1,-17,-17,-9,9,2
114.075063,48,17,-2,-3,-3,1,1,-12,2
114.075077,85,-19,5,3,12,0,6,64,2
114.096902,20,9,-2,-2,-12,-48,-3,-16,2
114.096924,25,-12,-7,-3,-9,-6,2,9,2
114.099005,-18,-65,-4,-5,6,7,-10,-35,2
114.099020,-34,8,3,1,4,-43,1,10,2
114.111974,-8,45,2,-2,-19,48,12,24,2
114.111993,-7,-29,-7,-5,21,22,0,1,2
114.112896,116,14,-6,-2,-27,2,8,18,2
114.112900,-77,-18,-2,0,-11,-15,-11,-39,2
114.135133,-7,-11,-1,2,5,1,6,-38,2
114.135138,69,48,8,4,5,17,2,26,2
114.135262,-37,-51,0,1,7,58,-3,6,2
114.135284,3,6,0,-2,6,-7,-4,-29,2
114.157004,28,-3,-9,-4,-11,-4,9,-5,2
114.157026,-38,14,5,-2,-15,-15,-1,0,2
114.159167,-9,-29,-5,1,14,0,-4,2,2
114.159172,-67,30,6,1,-5,-1,0,11,2
114.171916,-98,-117,1,4,-7,0,-5,10,2
114.171933,42,-22,5,5,24,-1,-7,-20,2
114.173063,-30,-2,-4,-7,-12,-63,-3,4,2
114.173070,-1,25,2,-2,7,14,13,25,2
114.194270,-7,18,-5,-8,-6,-1,-5,-30,2
114.194293,23,30,-9,-4,-7,-20,-11,8,2
114.195134,-69,-48,5,7,16,13,-2,-19,2
114.195138,6,23,-1,-1,-19,-2,-8,-12,2
114.216994,-20,-7,2,3,31,-11,8,32,2
114.217014,-7,-17,-6,-4,-11,-63,-12,-52,2
114.217714,-75,8,-8,-11,2,84,16,25,2
114.217755,72,-1,-5,4,7,-3,2,-2,2
114.232302,4,35,6,-5,-30,-20,-6,17,2
114.232341,-68,-13,2,3,-5,-10,4,-4,2
114.234818,56,-1,-1,0,4,-21,-8,-61,2
114.234823,80,55,8,0,1,-16,0,-1,2
114.254511,53,10,-1,2,7,16,4,27,2
114.255560,38,18,-8,-5,-7,8,-5,-4,2
114.255565,-105,-12,-4,-3,-5,-20,-6,-13,2
114.255567,7,-15,0,-1,6,23,7,14,2
114.277047,-3,14,2,1,-1,-10,-2,-18,2
114.277065,20,3,0,-5,5,24,5,17,2
114.277580,114,7,-3,-4,-21,-53,-10,6,2
114.277593,-18,6,-2,3,21,15,7,-3,2
114.291975,-20,-40,-3,-1,-10,-17,-8,0,2
114.291997,-35,-9,-1,-1,-2,-15,6,-5,2
114.293510,78,15,4,4,-20,-5,-4,14,2
114.293605,-39,-3,-2,-3,15,13,1,-22,2
114.314281,73,13,-2,-2,-5,0,1,6,2
114.314303,-26,-5,1,-1,-5,18,0,7,2
114.317091,-33,9,1,3,6,-23,2,3,2
114.317109,74,33,0,-4,-1,63,-2,11,2
114.337566,-128,-42,-5,-1,-2,4,-3,-8,2
114.337611,-37,-13,-6,-6,-12,11,-13,-40,2
114.339703,-18,-18,-4,-2,6,26,1,3,2
114.339710,0,-4,5,0,0,-5,0,-2,2
114.351915,20,17,-1,0,-16,-4,2,-1,2
114.351934,48,5,1,2,4,-2,5,4,2
114.353991,-63,24,5,-2,9,-21,1,52,2
114.354000,19,-29,-11,-4,2,0,-19,-44,2
114.374349,-60,33,8,-2,-19,-39,7,-2,2
114.374372,35,23,3,2,-7,-12,1,24,2
114.375001,-2,-32,-3,-2,9,-2,-4,-14,2
114.375021,9,-5,-5,-7,-7,-14,-1,-23,2
114.396844,83,-2,-3,-5,-3,17,-2,22,2
114.396867,-81,31,3,1,27,2,-5,-1,2
114.399185,27,-12,-2,4,0,24,-3,-8,2
114.399206,34,-13,3,1,-12,-19,-6,1,2
114.411854,-24,-47,-8,-6,-11,-38,-14,-23,2
114.411877,21,-8,-4,-2,-10,-5,13,29,2
114.413369,21,39,-2,-2,2,15,-5,-35,2
114.413374,-26,1,-4,-6,-3,-8,-1,6,2
114.434416,44,27,-1,2,7,11,4,10,2
114.434438,-36,-16,3,-2,21,30,-4,0,2
114.435453,44,14,-5,-1,-36,-9,-6,-10,2
114.435485,-71,-42,-2,-1,-3,-28,-6,1,2
114.456997,-70,-12,-3,-1,9,23,-1,-19,2
114.457020,71,-14,2,4,-4,-5,4,7,2
114.459898,-102,-62,-9,-7,15,33,3,3,2
114.459902,88,19,7,2,-1,-46,6,12,2
114.471914,17,6,1,-3,2,34,-6,6,2
114.471931,27,32,4,11,7,28,4,-50,2
114.473114,86,39,2,0,-8,-1,0,40,2
114.473118,95,-3,-2,-3,-8,-11,-2,17,2
114.495908,-61,-65,-8,-3,8,-2,7,-10,2
114.495912,-12,7,-3,-8,-13,-18,-3,29,2
114.495914,7,-1,0,-1,10,-15,-2,-40,2
114.495916,16,2,-2,2,11,4,2,20,2
114.517314,10,29,5,1,-12,17,-2,-32,2
114.517340,-35,-35,-6,0,24,-46,-2,23,2
114.519125,-17,-48,0,-2,-4,17,12,12,2
114.519131,-28,-9,-3,0,-2,21,-9,-24,2
114.532260,89,-4,-6,-4,1,-49,-8,-16,2
114.532293,22,-3,4,4,-14,1,-4,3,2
114.534390,-93,15,0,0,4,-13,-4,-19,2
114.534397,5,16,-1,-5,5,-20,7,21,2
114.554410,31,3,0,3,10,19,0,11,2
114.554426,-20,6,-4,-11,-13,-5,-5,-13,2
114.556938,93,49,8,8,13,-4,13,50,2
114.556945,-85,-69,0,3,-19,-5,-3,-22,2
114.576834,23,58,5,9,13,6,-7,8,2
114.576864,-97,-70,-15,-6,4,29,-14,-25,2
114.577763,-84,-14,-1,1,21,28,9,-9,2
114.577784,-7,23,-4,-5,-10,25,11,10,2
114.592179,10,24,0,-2,-7,-21,0,8,2
114.592215,30,-4,2,-1,-7,2,2,9,2
114.592641,25,3,-2,-7,4,-1,-9,6,2
114.592657,-24,29,1,5,-5,-14,-5,-3,2
114.614292,50,-9,0,-2,30,37,1,-24,2
114.614315,6,28,0,-3,-40,-68,-2,3,2
114.616399,14,10,-6,-6,-8,-16,-4,-23,2
114.616408,-5,-42,1,-3,-7,-3,-5,-13,2
114.637159,-16,-25,-1,0,0,2,-1,-7,2
114.637187,-8,22,7,3,6,34,6,7,2
114.637556,87,9,0,2,-4,-25,7,19,2
114.637566,-28,-3,-8,-8,14,-19,-9,25,2
114.653431,-59,-12,0,2,-29,29,14,5,2
114.653450,15,-21,-3,-5,10,-9,0,-5,2
114.654157,8,-5,1,0,-19,-3,-4,-1,2
114.654200,-19,21,2,3,18,19,-5,-2,2
114.674403,-26,6,-1,-6,-9,-17,-1,-16,2
114.674426,26,4,-2,3,6,-24,-1,25,2
114.677162,-25,8,2,0,-37,-55,-7,19,2
114.677169,38,32,-3,-3,5,35,3,-12,2
114.696917,-81,-82,-21,-7,3,-6,-9,-27,2
114.696959,86,-3,7,3,-24,0,24,4,2
114.697637,-52,-1,-9,-5,10,-10,-11,-16,2
114.697644,9,-13,2,4,-5,-8,0,5,2
114.720232,-29,38,6,-1,4,-4,6,28,2
114.720249,-53,-6,-4,-3,-10,4,-12,-36,2
114.721552,32,-23,2,-1,25,26,11,25,2
114.721557,65,30,6,1,-37,5,15,14,2
114.734363,54,33,-3,0,4,18,-8,16,2
114.734382,5,-2,3,3,-4,-6,-6,-4,2
114.735861,-6,13,0,0,-10,4,-7,-14,2
114.735868,-40,-4,-1,0,8,-4,0,-16,2
114.758676,37,29,4,0,-3,-4,6,30,2
114.758680,-37,-11,-6,-5,6,5,-8,-24,2
114.758683,124,27,-3,-2,-9,-18,-2,-5,2
114.758684,-66,-27,5,4,20,57,3,22,2
114.771238,-23,-2,1,-4,-39,-75,-4,-2,2
114.771258,-13,-13,-11,-5,1,22,-9,-36,2
114.779408,-42,-44,-5,-2,-15,91,1,-16,2
114.779425,37,-16,-5,-7,-12,-2,0,-7,2
114.794474,32,34,10,8,19,10,10,16,2
114.794494,32,-25,-3,0,33,7,3,6,2
114.796762,2,33,4,2,13,-27,1,12,2
114.796865,36,1,-6,-3,-13,-25,-17,-22,2
114.816911,-15,-9,-1,-1,0,30,3,12,2
114.818830,-23,-23,-2,-2,-13,-11,-8,-8,2
114.818835,65,-17,-4,-7,4,-17,-5,-5,2
114.818837,-96,2,-1,-1,8,-6,-5,10,2
114.831408,9,9,0,-2,-4,0,-6,-51,2
114.831431,-5,6,6,3,1,2,9,22,2
114.839453,-21,-9,-3,-3,3,-13,-3,-2,2
114.839472,-33,-28,-5,-1,-3,-2,2,-21,2
114.854354,44,-21,-5,0,-2,-5,-5,13,2
114.854370,-13,34,3,-2,4,12,0,5,2
114.855033,67,12,-3,-1,4,41,7,0,2
114.855049,32,-12,0,-5,-10,-99,-16,-6,2
114.877198,-16,-1,-7,1,5,25,15,13,2
114.877220,8,-18,5,-3,-2,3,-10,-27,2
114.878741,-40,-8,1,3,-8,1,-6,5,2
114.878746,-24,-17,-3,-3,14,-8,12,5,2
114.891564,114,82,-5,-10,2,-1,-17,2,2
114.891586,-53,-26,0,3,-1,5,7,3,2
114.899391,-42,-26,-3,0,-9,-16,-7,-27,2
114.899413,22,10,-3,-3,-5,11,-7,16,2
114.914266,4,26,8,-1,-2,4,-3,-48,2
114.914275,-32,-33,-15,-5,-12,12,-2,10,2
114.914954,-44,-23,-1,-1,41,8,1,0,2
114.915078,5,11,1,5,-5,-12,6,9,2
114.937035,-72,-12,5,0,13,3,-5,14,2
114.937054,57,34,2,1,0,22,0,0,2
114.938853,-56,28,5,1,0,-45,5,5,2
114.938858,49,-43,-13,-10,-3,38,-6,-6,2
114.951295,7,-30,-4,-5,-10,-41,3,36,2
114.951327,64,39,10,8,1,24,-3,-13,2
114.960391,58,23,-3,-5,-14,7,5,10,2
114.960395,24,28,4,7,10,7,-4,-18,2
114.974430,-14,-74,-6,-6,-10,13,1,20,2
114.974454,16,-33,-6,-1,11,-43,-1,0,2
114.977456,30,21,4,-3,-2,4,1,5,2
114.977462,-7,63,4,-1,-2,11,4,18,2
114.997253,-5,-40,-6,0,3,1,-1,-27,2
114.997282,3,28,4,0,-24,-31,-5,16,2
114.998219,-88,-27,0,6,39,1,7,-21,2
114.998244,-57,11,-1,0,0,52,7,-34,2
115.011220,-50,0,-7,-9,-7,12,-10,-1,2
115.011240,21,15,-4,-6,-3,5,6,-2,2
115.019599,23,-15,4,0,-20,-2,-1,43,2
115.019621,3,44,1,0,-3,-9,-1,-19,2
115.034463,2,-16,2,0,16,-3,-1,-3,2
115.034487,-79,-36,-9,-8,6,1,-7,-9,2
115.036316,72,-2,-6,-3,-16,18,10,-6,2
115.036331,48,27,3,2,6,-1,1,13,2
115.056812,3,-3,2,4,-8,0,-3,1,2
115.056828,53,17,3,-6,-4,5,5,20,2
115.057484,-36,5,3,8,1,-3,-7,-11,2
115.057562,-41,-27,-2,-2,-7,-7,-3,1,2
115.080533,77,14,3,5,16,8,8,20,2
115.080572,-49,-67,-23,-15,-31,-31,-17,-25,2
115.083984,-51,-11,-11,-6,13,25,-11,-34,2
115.083999,8,12,1,3,3,-6,13,6,2
115.094446,0,-3,11,10,-3,-6,0,34,2
115.094462,10,42,4,3,-2,6,4,-49,2
115.097090,10,-18,0,-5,0,-4,-11,2,2
115.097096,0,-32,-9,-5,-5,-3,-5,5,2
115.117848,-25,17,-2,-1,2,2,8,-1,2
115.117859,50,14,5,7,2,0,-3,3,2
115.117861,68,36,3,3,1,-22,3,37,2
115.117862,-81,-80,0,-10,-12,45,8,38,2
115.140451,-21,-10,-9,-4,-24,-13,-14,-57,2
115.142850,15,47,2,2,49,27,-2,-5,2
115.142857,25,-30,-4,-3,-20,-8,-2,-22,2
115.142859,56,33,5,4,12,-33,-2,17,2
115.154499,-13,-3,-2,-2,2,13,-1,3,2
115.156233,-34,-26,-1,-1,-10,-8,11,17,2
115.156243,61,61,0,1,-4,-24,-3,10,2
115.156245,-82,-86,1,0,14,18,-1,-6,2
115.179651,43,11,0,0,-1,-8,1,-23,2
115.179658,9,43,5,3,-7,2,2,19,2
115.179659,-111,-18,-4,-3,-4,-3,-6,-3,2
115.179661,-14,33,-7,-10,-7,-13,-5,-16,2
115.199747,-10,-12,0,2,-1,-13,-10,-20,2
115.199765,22,2,6,6,-1,-4,6,25,2
115.207385,-6,-9,-1,-5,1,10,-2,-1,2
115.209208,8,4,0,4,-4,-7,-5,-5,2
115.215190,30,60,9,5,3,3,5,14,2
115.215217,70,-30,-6,-10,-33,-10,-5,-21,2
115.217695,-68,-50,-10,0,27,34,-7,28,2
115.217703,25,-5,-1,-5,-30,17,-6,-28,2
115.237038,97,-19,-10,-5,24,12,-3,10,2
115.237056,-20,23,4,3,-3,-59,-7,-12,2
115.238263,20,5,3,1,-16,17,8,-13,2
115.238268,7,16,1,-1,3,2,-2,9,2
115.260462,-34,6,3,-1,7,14,2,12,2
115.260485,-4,-6,-6,-3,-1,12,-3,10,2
115.261157,5,-1,5,-2,-5,-20,-2,9,2
115.261183,27,20,-5,0,7,-17,-6,-28,2
115.274373,19,18,7,3,-14,-4,-1,28,2
115.274395,52,3,-8,-7,8,-10,-3,4,2
115.275078,-54,-16,-12,-4,-13,-8,-5,-18,2
115.275098,-3,13,-2,3,2,0,1,-3,2
117.300087,-16,1,8,0,-3,-2,-4,-9,0
117.300719,8,5,-1,-10,-4,-13,-4,2,0
117.306377,5,8,-3,-11,-7,11,0,-3,0
117.306471,42,17,7,30,3,9,-3,6,0
