timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
9.136660,0,0,1,-1,0,0,0,-3,0
9.136684,1,3,-1,-1,-1,-2,-1,0,0
9.153005,0,-6,-3,-1,-1,-1,0,0,0
9.153030,-5,-6,-4,-2,-1,0,-2,-3,0
9.155110,-2,1,3,-1,-3,-3,-3,1,0
9.155117,-3,-1,-3,-1,0,2,1,-2,0
9.175555,-3,5,4,-1,0,-1,-2,-1,0
9.175579,-1,-3,-3,-5,-2,0,-1,-1,0
9.177006,-1,-3,-3,-1,1,0,-2,-5,0
9.177023,3,2,8,0,-3,0,-1,-2,0
9.189095,0,7,0,0,1,-1,-2,-2,0
9.189111,-1,-14,-9,-3,-1,-1,2,-1,0
9.199267,-2,-1,13,4,-1,-1,-1,-1,0
9.199271,0,-6,-8,-3,-1,-2,-2,-4,0
9.213537,-4,6,9,1,-1,0,-1,-4,0
9.215048,-3,-3,-4,-2,-2,-1,-1,-3,0
9.215052,-2,-5,-11,1,-1,-1,0,1,0
9.215053,-2,3,2,0,0,-2,-2,-1,0
9.235343,1,-4,-5,0,-1,0,-1,-2,0
9.235363,-1,3,0,0,1,-2,-2,-1,0
9.236926,1,-2,1,-2,0,1,1,-2,0
9.236944,-3,-2,-9,-3,-1,-1,-1,-2,0
9.250212,2,-3,6,1,-1,-1,0,-1,0
9.250216,-1,2,1,-2,-1,-1,-1,-3,0
9.258782,0,3,1,-3,-1,-1,0,-3,0
9.258794,-4,-14,-14,-1,-1,-2,-2,-1,0
9.272953,-1,5,-3,1,-1,-2,0,-3,0
9.272971,0,-5,-3,2,0,-1,0,-2,0
9.274535,-3,6,3,0,0,-1,-2,0,0
9.274598,0,2,-2,-2,-2,0,-1,-1,0
9.295348,0,-9,0,-1,0,-1,-1,0,0
9.295356,1,1,-4,-2,0,-2,-1,-2,0
9.296842,0,-3,-6,-3,-2,0,1,1,0
9.296857,0,6,1,0,-2,-2,-2,0,0
9.310561,-7,-2,-4,0,-2,0,-1,-3,0
9.310566,2,3,4,-4,-2,-2,0,-3,0
9.319288,4,0,-2,1,-1,1,-1,-2,0
9.319294,-1,-6,-2,-1,0,-2,1,1,0
9.333057,-1,-3,-3,-4,1,-1,-1,-5,0
9.333073,0,0,2,0,0,0,-2,1,0
9.335022,-2,1,0,-3,-2,-2,-2,-4,0
9.335028,-2,6,6,0,0,0,-1,-2,0
9.356810,1,0,2,-2,-2,0,-1,0,0
9.356817,-2,2,-1,3,0,1,1,1,0
9.356893,-1,0,-3,-2,-1,0,0,0,0
9.357041,0,-3,-4,-2,-1,0,0,0,0
9.378034,-2,-3,-1,1,-1,0,0,2,0
9.378048,-1,4,-3,-3,0,-1,-2,-1,0
9.380057,-1,2,-2,1,-1,-2,0,1,0
9.380061,-2,-1,1,-4,-2,-1,-1,-1,0
9.393184,-1,-7,-14,-2,-1,0,0,1,0
9.394828,-2,-2,1,0,-1,-1,-1,0,0
9.394833,0,-3,0,-1,-1,-3,-1,1,0
9.394835,1,2,5,-1,-2,0,-2,1,0
9.415479,1,1,-1,-1,-2,0,-2,0,0
9.415498,-2,-10,-11,-3,-4,0,-3,1,0
9.417924,-5,2,9,1,0,-1,-1,0,0
9.417932,2,-3,1,-1,0,-1,0,-1,0
9.429263,0,0,-2,1,-1,0,-2,4,0
9.429282,-2,-3,-6,0,0,-1,-1,1,0
9.438762,0,-2,-4,-1,-2,1,-1,-2,0
9.438769,1,-1,-1,0,-2,-3,0,0,0
9.453337,0,3,3,0,0,-1,-1,-3,0
9.453355,0,1,-5,-2,-2,-1,-1,-1,0
9.454920,-2,-14,0,0,-1,1,0,0,0
9.454935,-1,0,3,0,0,-1,-2,0,0
9.482820,-1,-1,-4,-3,-2,-1,-2,-1,0
9.482856,-1,0,3,-1,-1,-1,0,3,0
9.484328,1,-1,-3,-1,1,-2,-3,0,0
9.484341,1,-6,-4,0,-2,2,0,1,0
9.489305,-2,4,-1,-1,-1,-2,-3,1,0
9.489330,-2,-8,-3,-3,-1,-2,-1,-2,0
9.498939,0,6,9,0,0,-2,-2,1,0
9.498945,-2,-1,-5,-1,-1,0,0,2,0
9.513168,2,3,2,2,-1,-2,0,-4,0
9.513172,0,-7,-3,0,-2,0,-2,-2,0
9.514312,-1,1,-2,-3,-2,-1,0,0,0
9.514324,0,-3,-5,-1,0,-1,-2,-3,0
9.535486,-2,5,3,-2,-3,-1,-3,-1,0
9.535506,0,-7,0,0,0,-2,0,0,0
9.537586,-1,2,-3,-2,-1,0,-1,0,0
9.537591,-2,1,0,-2,-1,-1,-2,-3,0
9.549180,2,-4,0,0,0,-1,0,1,0
9.549243,0,3,3,-1,-1,-2,1,-3,0
9.557973,-2,5,-1,-1,-2,0,-3,-1,0
9.557993,0,1,3,-1,-2,-2,-1,0,0
9.573154,-1,-5,-5,1,-1,0,0,-1,0
9.573160,0,2,1,0,-1,-1,0,-2,0
9.574416,-3,0,-7,-2,-4,-1,-1,-1,0
9.574433,0,-11,-8,-2,-1,1,-1,-1,0
9.595327,-3,-3,7,-2,0,-3,0,-1,0
9.595341,-1,4,0,0,0,0,-3,-3,0
9.596803,0,-2,-3,-3,-1,-2,-1,-2,0
9.596835,-2,2,2,1,-3,-2,-1,-2,0
9.609033,-1,4,5,-2,-1,0,0,-2,0
9.609053,-1,-11,-18,-1,-2,-1,-2,-2,0
9.620472,-1,-8,-6,0,-1,1,1,-1,0
9.620478,-2,7,7,0,0,-2,1,0,0
9.635739,-3,-2,-7,-3,-1,-1,-1,-4,0
9.635749,0,7,9,-1,0,-2,0,-2,0
9.635751,-1,-5,-3,1,-1,0,0,-2,0
9.635754,2,-13,-12,-4,-1,0,-2,0,0
9.655434,-1,15,9,0,-1,-1,-3,-1,0
9.655449,-2,-7,1,0,-1,-1,1,-2,0
9.656931,1,-2,-1,-1,-2,0,-1,-3,0
9.656951,-2,0,9,1,-1,-1,-1,-2,0
9.677975,-1,-5,-5,-2,-1,-3,-2,-1,0
9.678000,-2,2,1,0,-1,-1,-1,1,0
9.679895,1,1,3,-2,1,-1,-1,1,0
9.679910,0,3,-1,0,-1,0,-1,-2,0
9.692909,-2,-15,-17,-2,-1,-1,-1,-1,0
9.692928,4,6,5,1,1,-2,-1,0,0
9.694466,-1,-1,3,0,-1,-1,-1,-1,0
9.694483,-2,3,0,-2,0,0,0,-4,0
9.715504,-2,-3,-2,-1,-3,-3,-1,1,0
9.715530,-1,0,-1,-2,-3,1,-1,0,0
9.717035,-2,1,-1,-2,-1,-2,-2,0,0
9.717059,-2,-3,-3,1,0,-2,-2,-1,0
9.737834,0,-2,1,-1,-1,0,2,-1,0
9.737850,-1,0,0,0,0,-3,-2,0,0
9.739401,0,2,-2,0,0,0,-2,1,0
9.739416,-5,1,7,0,0,-1,0,-4,0
9.753081,0,-7,-2,-2,1,-2,-1,-1,0
9.753108,-3,3,-1,-1,-1,0,-1,0,0
9.754526,-2,-7,-3,-2,-1,0,-1,-2,0
9.754549,2,3,-5,-1,-1,0,-1,4,0
9.775395,0,1,-3,-1,-2,1,0,-2,0
9.775414,-1,0,2,-1,0,0,-2,-3,0
9.776851,3,0,-4,0,0,-1,1,0,0
9.776968,-1,-1,-2,-1,-2,-1,-1,-1,0
9.797905,0,-3,0,-2,-1,-1,-1,1,0
9.797918,0,-2,-1,-1,-1,-1,-2,0,0
9.799377,-2,-1,1,1,-2,-2,-1,-2,0
9.799408,-2,-3,-1,-2,0,-1,1,1,0
9.812138,-1,0,0,0,-1,-1,0,1,0
9.812153,0,1,-1,-3,-2,-2,0,-3,0
9.819244,0,-6,-5,0,-2,-2,-2,0,0
9.819266,0,3,12,1,0,-2,-2,0,0
9.835546,-1,6,1,1,0,0,0,-4,0
9.835577,-2,-4,-3,0,0,-1,-1,-1,0
9.837665,0,-4,-3,-1,-1,-1,0,-2,0
9.837671,-3,-5,-9,-4,-3,-2,-1,-3,0
9.858246,-3,0,2,0,0,1,0,0,0
9.858273,4,6,2,-2,-2,-2,0,2,0
9.860520,-4,-1,3,-1,-1,0,-2,0,0
9.860525,2,3,-4,0,-3,0,-2,-2,0
9.872387,0,-9,-1,-1,-2,0,-2,-2,0
9.872463,0,4,-4,-1,-1,0,1,-1,0
9.879372,1,2,2,-2,-1,-1,-2,0,0
9.879396,-1,3,1,0,-1,0,1,0,0
9.896189,-1,1,-3,-3,-2,-2,-2,0,0
9.896216,-2,-8,-5,-1,0,-2,-1,-1,0
9.899664,0,7,3,-2,1,-1,0,0,0
9.899671,1,-5,-3,-2,0,-2,-3,-1,0
9.917639,2,-3,-6,-2,-1,0,0,2,0
9.917686,-2,-6,6,1,-1,0,-2,-2,0
9.923927,-3,10,1,1,0,-1,1,-4,0
9.923942,-1,-19,-7,-2,-1,0,-1,2,0
9.932114,1,3,-2,0,-1,-1,0,-2,0
9.932144,0,-7,-1,-3,-2,-1,-3,-3,0
9.939026,1,-1,0,-2,-2,0,-1,-2,0
9.939043,0,2,0,1,1,1,-2,-1,0
9.955410,-3,1,0,-2,-1,-3,-2,-4,0
9.955426,-2,-1,-3,0,-1,-1,0,-2,0
9.958276,-2,4,3,0,0,0,-1,1,0
9.958280,-1,0,-2,-3,-3,-2,-1,-2,0
9.978929,1,-3,2,-1,4,-1,-3,1,0
9.978935,-2,3,1,-1,-1,0,-1,0,0
9.984371,-1,-10,-3,-1,0,-2,1,-2,0
9.984399,0,-1,-7,0,-1,-1,0,-1,0
9.993888,-4,1,2,-2,-3,-2,-1,-2,0
9.993892,1,-6,-9,0,0,-2,0,0,0
9.999170,-1,9,11,2,-1,-1,-1,-2,0
10.000742,-2,3,7,1,-1,-1,-1,-1,0
12.018483,73,-11,2,10,6,-2,-6,-1,4
12.018703,-35,-12,-13,-5,-6,2,-3,-13,4
12.025171,72,37,-32,-8,-3,-2,1,-5,4
12.025200,-33,-2,18,-3,4,1,4,3,4
12.039709,-69,-44,-12,-11,-2,-2,-8,-7,4
12.039727,71,108,60,22,5,3,0,-15,4
12.040353,-92,-51,-23,-10,-13,-5,-4,-4,4
12.040362,-11,-38,19,-2,-2,-3,-6,-3,4
12.062430,-26,20,21,-2,2,0,4,11,4
12.062570,3,-98,-4,4,1,3,6,12,4
12.065088,-17,38,8,6,2,0,0,-7,4
12.065093,-4,117,12,-4,-9,-3,-3,1,4
12.077113,99,-70,34,6,1,0,6,-13,4
12.077128,-9,-75,-22,5,0,-1,2,2,4
12.077977,-23,-40,-8,-8,-2,-3,-6,-3,4
12.077982,-24,-78,9,-9,-5,0,-3,-4,4
12.099623,33,-4,-8,-1,0,1,-1,-3,4
12.099642,14,11,25,7,-1,0,6,0,4
12.100764,23,-41,-8,-21,0,-5,-9,4,4
12.100780,-5,3,-16,15,6,1,6,4,4
12.122349,14,-71,5,-4,-6,-2,-4,-7,4
12.122370,77,-33,23,-1,0,0,4,9,4
12.123879,-1,95,10,6,-1,2,3,-8,4
12.123885,10,70,-12,5,-5,-2,-5,-12,4
12.136662,-53,33,-15,-14,-4,-3,-4,6,4
12.136681,-27,-9,-51,-6,-5,-6,-4,0,4
12.144593,10,16,-21,10,7,2,2,-2,4
12.144608,113,5,10,7,5,-1,2,-10,4
12.159721,-68,-60,-26,-15,-11,-4,-13,-36,4
12.159738,-28,68,2,-4,-6,-2,-2,-5,4
12.160345,-30,-52,-26,11,0,-1,1,4,4
12.160382,-10,30,-14,0,-6,-2,2,0,4
12.182142,-32,-48,5,-3,3,-2,0,-4,4
12.182157,0,-50,-9,-8,-2,-2,-11,1,4
12.182988,-34,-72,24,-4,8,2,1,-6,4
12.182992,-9,19,-11,3,1,0,1,9,4
12.196616,-52,79,-10,4,-1,-1,-3,-3,4
12.196635,-57,20,0,-2,-2,-4,-5,-2,4
12.204769,26,-35,-1,1,-5,1,6,-3,4
12.204792,-23,-89,-23,-10,-7,-3,-8,-12,4
12.220171,34,36,11,5,3,-1,2,7,4
12.220180,-32,26,-5,-10,-4,-4,-2,-17,4
12.227822,59,-38,-9,2,-3,-1,-3,-2,4
12.227852,-24,37,-27,-10,-7,0,2,4,4
12.242539,79,5,16,4,4,1,2,3,4
12.242567,-20,-29,27,4,3,2,5,8,4
12.244383,21,92,16,6,5,-2,-4,14,4
12.244394,-2,-59,7,-3,-1,1,2,1,4
12.256959,15,127,-28,8,1,0,0,7,4
12.257031,25,11,-35,-18,-9,-1,-1,6,4
12.264438,21,-20,38,0,-2,-1,3,7,4
12.264457,41,-19,18,14,10,1,1,4,4
12.280458,-101,-64,-38,-1,-9,-5,-3,0,4
12.280489,25,-6,57,0,8,1,1,22,4
12.282088,59,22,-7,1,-2,0,2,-5,4
12.282092,-77,-89,-12,-10,-5,-3,-2,4,4
12.302478,6,20,41,4,-3,1,-3,3,4
12.304081,-1,-49,-19,3,-2,1,2,-6,4
12.304088,-4,21,32,-1,0,-2,-4,-8,4
12.304090,-3,8,10,-6,3,-2,-4,5,4
12.316874,21,-43,13,-1,-3,0,1,-4,4
12.317057,-10,10,-44,1,-1,-1,-2,2,4
12.325174,-20,69,12,-1,-3,-2,-3,6,4
12.325213,28,76,25,2,-5,-1,0,-14,4
12.341067,22,-18,9,0,7,-1,0,16,4
12.341072,2,124,18,6,-1,-1,-6,-24,4
12.341074,-33,-89,-36,-1,-2,2,4,6,4
12.341076,-47,58,10,-5,-6,-1,-10,-18,4
12.362077,7,56,-25,-19,-7,-5,-1,-2,4
12.362093,20,48,27,10,5,2,1,3,4
12.363196,-8,-36,-17,-3,1,1,3,6,4
12.363200,-32,72,13,-4,-2,-1,-1,-2,4
12.376673,50,22,3,12,3,4,4,2,4
12.376688,-42,-39,-24,-2,-1,0,1,15,4
12.384950,51,14,0,1,-4,-3,-3,-11,4
12.384966,-8,9,10,0,-5,0,1,7,4
12.400225,5,9,10,1,18,-2,0,-10,4
12.400265,16,21,-9,11,2,-1,4,-5,4
12.402495,31,-41,26,-12,-4,-2,-7,-3,4
12.402516,-19,-25,-26,9,5,0,1,6,4
12.422171,-63,38,11,6,-7,-4,-6,-10,4
12.422192,-19,-65,-13,-20,-12,-3,-4,-13,4
12.422884,-62,-28,-1,4,7,2,3,18,4
12.422897,6,-84,-10,4,1,-2,-1,14,4
12.436941,-4,-64,-31,-1,-4,-1,-5,-5,4
12.436978,-42,-82,16,3,5,2,3,-5,4
12.444662,-43,50,13,4,-5,-2,2,-6,4
12.445784,-36,-60,-34,-15,-4,-2,-7,5,4
12.459612,72,27,52,-8,1,3,4,7,4
12.459629,46,-17,-7,0,-5,-4,-3,-1,4
12.460416,-16,16,-34,-4,-1,-1,-1,-10,4
12.460426,-13,67,5,4,4,-1,-3,-4,4
12.483362,-3,25,18,-1,-4,2,0,-3,4
12.483371,-42,50,29,-5,-4,-4,-7,-14,4
12.483375,-8,-42,-14,2,-1,0,-3,-15,4
12.483379,-18,-46,3,1,6,0,2,-8,4
12.505388,-13,-87,-37,-6,-11,-3,-4,0,4
12.505404,45,48,42,14,7,1,4,1,4
12.507929,-54,29,-38,-6,-4,-4,-3,-8,4
12.507934,-3,61,14,-7,-5,-2,-5,-2,4
12.519854,-8,-37,-15,-4,-1,-2,0,-5,4
12.519879,-24,93,-9,-15,-2,-5,-3,17,4
12.522304,8,7,0,-1,-2,-1,-3,-8,4
12.522309,78,-37,-11,0,1,0,6,2,4
12.542707,-4,13,-2,-2,-5,-2,-1,1,4
12.542735,-6,-36,3,11,1,1,0,-2,4
12.544750,102,101,26,2,-2,2,4,0,4
12.544756,10,76,23,2,0,-1,-1,6,4
12.565718,5,-38,-1,2,1,-3,-6,-6,4
12.565806,-14,-101,-30,-11,4,2,-2,-10,4
12.566932,-33,73,15,4,-3,-2,0,-3,4
12.566936,25,-62,20,3,2,-1,0,-7,4
12.579615,-8,16,-11,0,-3,-1,0,-3,4
12.579687,6,-79,-7,-9,-4,1,1,7,4
12.580638,-34,-21,14,3,7,0,0,0,4
12.580661,-17,-14,-21,-6,-12,-4,-6,-6,4
12.602391,-23,-7,3,-4,-2,0,6,33,4
12.602417,-34,-19,8,-1,0,-5,-6,-47,4
12.603908,29,-23,0,6,1,-4,-6,-2,4
12.603913,-18,-71,-5,-3,3,0,3,-8,4
12.626163,-5,37,-10,-2,-5,-1,-2,-13,4
12.626191,72,7,-24,1,-1,-1,1,3,4
12.626872,-49,-5,52,-2,-3,-1,1,4,4
12.626883,71,-23,-33,-1,5,0,-1,-14,4
12.639703,-4,-54,0,0,-1,2,-1,-6,4
12.639757,17,26,-36,-4,-3,0,4,8,4
12.640390,-39,6,-2,-14,-7,-3,-2,9,4
12.640406,37,18,-17,12,1,-1,-1,5,4
12.662468,37,104,60,6,3,2,0,-5,4
12.662491,-90,-33,13,3,1,0,0,9,4
12.664472,46,16,-42,0,-2,0,3,1,4
12.664476,-10,19,-23,-3,-1,-3,-2,-12,4
12.686362,-22,-1,-29,-2,-5,-4,-5,7,4
12.686369,18,-53,-28,-7,3,-2,-3,-4,4
12.686370,-20,-66,-5,2,3,4,-1,6,4
12.686372,35,52,31,16,5,2,8,18,4
12.701526,-72,-30,-21,2,-4,-3,-8,-7,4
12.701544,22,46,-6,-2,0,1,0,-1,4
12.701546,-24,-84,1,-10,-6,-1,1,17,4
12.701548,-1,-8,-10,-1,0,-1,-3,-1,4
12.722238,24,-11,40,14,7,3,0,-8,4
12.722253,-71,-57,0,-5,-6,-1,4,5,4
12.723132,62,29,-13,7,2,-1,-5,-18,4
12.723137,-15,-51,-3,-8,-3,-1,-3,-8,4
12.747545,-18,6,-38,-5,-2,-4,-7,4,4
12.747549,64,41,11,8,2,-1,-5,-12,4
12.747551,15,86,43,10,2,0,4,14,4
12.747553,-67,54,6,-3,-1,-2,-6,26,4
12.759873,31,-67,-26,-15,-9,-4,-1,-22,4
12.759896,71,11,10,8,1,-1,-3,7,4
12.761088,12,-20,-31,-1,19,2,-1,7,4
12.761093,-70,-63,31,0,-8,-3,-2,-6,4
12.782539,60,19,-3,-1,9,1,4,1,4
12.782562,17,44,12,3,-7,1,0,4,4
12.784266,40,1,-12,-23,-11,-4,-6,-10,4
12.784274,-26,-17,1,0,1,0,-2,-4,4
12.805618,-11,-6,12,2,3,-2,2,-5,4
12.805639,8,-18,0,-1,2,0,3,7,4
12.808627,12,-46,3,9,6,2,-4,-22,4
12.808632,11,-65,-8,-8,-6,0,2,3,4
12.819884,27,62,12,-13,0,-5,-6,8,4
12.819909,-51,75,15,-7,-2,1,-3,13,4
12.821641,-33,44,0,-4,-4,-2,1,1,4
12.821649,60,-10,-39,-12,-5,-1,-5,-11,4
12.842173,47,50,11,14,-5,1,0,11,4
12.842192,19,30,-19,-9,2,-2,-3,-12,4
12.843027,-33,64,19,9,-2,-3,-2,-6,4
12.843041,33,-109,-22,-11,-3,-1,3,2,4
12.865577,-19,39,-16,-5,-1,-1,0,-2,4
12.865592,-34,-87,5,-1,0,0,-1,21,4
12.867645,37,-15,10,13,1,0,-1,-11,4
12.867650,1,38,-6,-6,-2,-1,-3,2,4
12.879843,-4,26,13,4,0,1,-3,-1,4
12.879864,-26,-17,-30,1,-9,-2,2,-6,4
12.881462,25,17,-49,-15,1,-3,-1,0,4
12.881467,20,34,-4,12,10,-1,2,0,4
12.903473,-11,-53,35,2,1,3,2,-5,4
12.903479,0,38,-4,6,1,-3,0,-1,4
12.903481,-36,-35,2,-5,-10,-3,3,4,4
12.903483,-5,25,38,1,-3,-4,-4,-5,4
12.925985,-51,-52,-28,-4,-1,-1,3,6,4
12.926013,77,20,24,-7,-3,0,3,5,4
12.928617,-51,-70,-14,-13,-10,-3,-5,-12,4
12.928623,-8,86,66,9,8,-2,-5,5,4
12.939893,-62,-28,-5,0,5,-4,-6,-15,4
12.939915,10,-12,20,-2,2,1,1,-3,4
12.941731,64,-16,-7,-3,-4,-1,3,-3,4
12.941737,-54,-15,1,-4,-7,-2,3,-14,4
12.962904,5,66,-3,3,-4,-3,-1,13,4
12.962943,-1,44,-11,-5,2,0,-1,-13,4
12.965148,24,-39,-19,9,11,0,1,10,4
12.965153,-48,127,26,-3,-4,0,1,-4,4
12.985458,-3,45,-21,-13,-7,-3,1,5,4
12.985484,-60,-39,-10,8,-2,-4,-6,-10,4
12.987161,13,-89,4,-1,0,0,3,2,4
12.987167,-59,17,-22,-2,0,0,1,5,4
13.000054,26,29,-6,-4,-4,-4,-7,-13,4
13.000078,-10,23,-6,-3,0,-1,-4,-7,4
13.000689,-22,-31,1,-8,-1,0,-2,3,4
13.000717,45,-66,-10,1,-7,0,-1,5,4
13.022502,-21,-99,25,-1,3,-3,-5,-3,4
13.022526,34,21,14,10,12,0,2,6,4
13.024155,1,21,-3,-2,1,0,-1,5,4
13.024161,-20,-40,-24,-7,-4,1,-1,-12,4
13.045307,-12,-51,-3,-10,-6,-1,-2,-3,4
13.045343,-22,58,5,-11,-9,-4,1,23,4
13.046538,45,-32,19,6,7,-2,-2,-9,4
13.046559,73,-26,-32,6,0,-1,3,5,4
13.060944,12,-37,-12,-7,1,0,1,-5,4
13.061042,1,-62,-38,3,2,-3,-5,-15,4
13.061619,22,54,40,3,0,1,1,12,4
13.061653,-2,30,6,-1,-2,0,-1,-1,4
13.082171,-38,-97,-28,-12,-5,-4,0,-12,4
13.083427,93,127,-24,9,0,3,10,4,4
13.083431,-71,-65,-50,-18,-8,-4,-6,0,4
13.083433,-9,-23,33,10,8,1,0,-6,4
13.105370,-5,-17,-9,-4,-4,-1,-2,2,4
13.105388,-15,-34,-10,4,-1,-3,-10,-21,4
13.106013,-12,47,1,6,-3,1,2,2,4
13.106045,15,75,-16,-4,4,0,3,4,4
13.120001,25,-58,5,-8,-6,-2,-4,-14,4
13.120010,-28,-57,-25,2,1,-1,4,25,4
13.127248,-37,-64,0,4,2,1,-1,-8,4
13.127271,-10,39,-7,-11,-7,-3,-7,2,4
13.142838,29,69,56,7,3,1,6,4,4
13.142865,-21,-68,6,-3,-5,-3,-3,-9,4
13.145055,-20,-61,8,2,-1,2,2,-5,4
13.145059,29,-72,-22,-3,1,-2,1,4,4
13.166005,-39,38,-16,4,1,-1,-3,-6,4
13.166015,-57,-47,4,-11,-5,-1,-4,-4,4
13.166019,27,71,31,1,1,-2,-1,1,4
13.166022,-57,12,2,-1,-3,-3,-2,-14,4
13.179381,15,51,0,4,-3,-1,-1,5,4
13.181480,2,-54,-23,-3,3,0,3,3,4
13.187194,28,55,2,13,4,-2,4,16,4
13.187218,-74,-11,24,1,-1,2,3,4,4
13.202315,50,30,-6,-4,0,-3,1,0,4
13.202340,17,14,18,-3,1,-1,-3,-8,4
13.204763,14,-50,-18,-9,-8,-6,-5,-16,4
13.204771,17,1,-1,-2,-1,-2,-4,-1,4
13.225554,-39,-60,-6,2,-3,4,0,3,4
13.225576,11,63,40,1,0,0,1,12,4
13.227125,-15,-34,-5,3,1,0,1,-5,4
13.227130,5,19,10,-2,-3,0,-5,-4,4
13.239039,9,-39,36,0,2,1,0,-2,4
13.240351,-21,-14,-44,-2,-2,-1,-2,-8,4
13.247489,12,127,13,-12,-7,-1,-6,4,4
13.247517,-9,-8,-44,-13,3,-1,1,5,4
13.263196,-12,14,12,19,6,-1,2,1,4
13.263225,-24,2,3,-4,-7,1,-1,-6,4
13.264686,22,9,-8,-5,9,0,2,4,4
13.264690,13,26,16,1,-5,1,3,20,4
13.285493,-11,87,6,2,-1,-2,-2,6,4
13.285516,37,4,20,1,-3,0,-1,-4,4
13.286975,-32,-37,-9,-2,-5,1,1,8,4
13.286982,28,20,3,0,0,-3,-3,-8,4
13.307868,3,-67,-45,-8,-8,-3,-1,-4,4
13.307886,-17,23,29,3,-2,0,-3,5,4
13.308673,19,-4,9,4,0,1,3,2,4
13.308692,-5,-67,-5,-6,-4,-3,-1,-15,4
13.322288,-40,62,-11,1,-1,0,1,4,4
13.322304,44,36,-6,-4,0,-2,-2,-12,4
13.322927,7,-60,8,-3,2,-4,-7,-11,4
13.322945,30,36,24,8,3,2,3,3,4
13.345961,-50,-17,-33,-12,-3,-2,-6,-8,4
13.345993,1,93,33,5,-1,2,4,10,4
13.347687,2,-36,-50,-12,-6,-4,-7,-8,4
13.347691,33,95,30,11,5,2,5,16,4
13.368827,-3,24,-20,-8,-1,-5,-4,-5,4
13.368834,-43,-33,-7,-5,-2,-2,-3,6,4
13.368836,-15,-19,5,-4,-10,-2,1,-4,4
13.368838,34,-33,-34,-8,6,-2,-2,-15,4
13.384015,42,66,72,13,4,0,-1,4,4
13.384021,-11,-29,-21,-9,-1,-2,-5,-2,4
13.384023,-27,41,-33,-7,-8,-2,-2,-16,4
13.384025,-39,-121,9,3,0,2,-1,-2,4
13.405746,8,-30,25,-2,-1,1,2,2,4
13.405775,-6,13,24,12,3,1,2,4,4
13.408504,4,63,30,1,-11,2,-1,2,4
13.408510,56,9,-4,-8,14,-4,-7,-7,4
13.419287,3,-58,-26,5,7,1,-1,4,4
13.419310,16,-43,-5,-1,-1,-2,0,-13,4
13.427815,-12,-58,3,-4,-2,-1,-1,-1,4
13.427841,15,41,33,5,-8,-2,-3,-5,4
13.442788,-22,-13,-30,-10,-6,-2,-4,-18,4
13.442817,16,8,4,6,4,-1,-1,2,4
13.444653,4,78,32,4,2,1,2,2,4
13.444657,-43,15,-3,-1,-8,-5,-4,-24,4
13.465778,-38,-68,-18,-11,-4,-2,-7,-11,4
13.465794,49,45,7,-2,-1,-2,3,-1,4
13.467159,-3,-63,-15,0,2,-3,-5,4,4
13.467165,110,-14,10,10,2,3,9,2,4
13.488289,53,-94,-36,-4,-3,0,0,5,4
13.488306,11,5,6,-7,-3,-4,-3,-3,4
13.490273,65,84,17,7,3,2,2,-3,4
13.490282,-18,-69,-37,-4,-7,-3,0,6,4
13.502610,-8,25,26,2,12,1,2,11,4
13.504192,-40,-121,-46,-6,-3,-2,-2,-8,4
13.504197,-34,46,18,2,5,-2,-1,8,4
13.504200,15,-9,23,-4,-7,4,0,1,4
13.525416,9,113,21,2,-4,-2,-2,4,4
13.525442,-20,76,-10,-7,-3,-1,-1,1,4
13.526350,9,-83,-40,-9,-1,0,2,10,4
13.526506,-80,14,13,-3,-2,-4,-5,-11,4
13.547997,63,46,40,-4,-9,1,3,6,4
13.548013,12,-50,-3,-7,5,-2,-3,-14,4
13.549118,22,-40,34,-1,-3,-5,-5,-5,4
13.549123,1,7,-21,-11,-5,-3,-5,10,4
13.562254,64,-61,-2,2,-6,-2,1,-6,4
13.562317,-16,53,31,7,4,-1,-4,6,4
13.564612,-55,2,-23,-9,-3,-1,-2,-6,4
13.564616,28,24,-3,5,2,0,1,5,4
13.587052,-73,-15,-30,-6,-9,-4,-7,-19,4
13.587059,19,-1,-1,-5,4,5,5,23,4
13.587061,-31,97,37,18,6,1,-2,1,4
13.587063,21,-41,4,2,1,3,3,-8,4
13.615914,-90,35,-13,9,-1,0,-4,1,4
13.619172,54,-52,-13,-11,-6,-4,-5,-3,4
13.619186,0,-43,30,0,2,0,2,-2,4
13.619188,11,64,-23,16,2,-1,2,0,4
13.622233,-63,-12,-25,-10,0,0,1,0,4
13.622248,-47,-45,-9,-2,-5,-1,-3,-5,4
13.622831,20,-50,-20,-5,-3,0,1,-4,4
13.622844,-40,-50,-46,1,-2,-3,-4,-3,4
13.645248,37,3,27,-5,4,1,3,4,4
13.646891,23,91,17,8,2,-1,1,-1,4
13.646894,-23,-26,-39,-6,-11,-1,-1,-2,4
13.646896,29,-61,27,-7,8,-2,-2,-1,4
13.667778,98,90,14,14,6,-4,0,2,4
13.667793,-29,-78,16,1,-2,0,-1,0,4
13.668754,9,-25,-42,-2,-7,-2,0,0,4
13.668779,27,50,-31,3,4,0,1,5,4
13.682072,-69,-96,-16,-4,1,1,-4,1,4
13.682088,57,66,7,-14,-8,-4,-3,-4,4
13.682720,43,6,-19,4,0,-1,-5,-7,4
