Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
132468,0,-1,-2,-2,0,-1,-2,-2
132521,-4,0,-1,-3,-1,-1,-1,-3
132572,-1,1,-2,0,-3,-3,1,3
132625,-2,-1,-1,0,1,-1,-1,-2
132681,-3,-1,2,-1,-2,0,-6,-8
132739,1,0,1,1,-1,-2,1,2
132799,-1,1,1,0,-2,-2,-1,2
132853,0,-2,1,-3,1,-2,-2,-5
132902,-3,-1,0,1,-4,-3,1,0
132965,0,-2,-3,-3,-1,-2,0,-1
133015,0,1,-1,1,3,0,-2,3
133067,-1,-1,-1,-2,-1,-1,-1,-3
133120,-3,-1,-2,-3,-2,0,-1,-9
133180,0,0,-2,-2,0,-1,0,-4
133234,-2,-2,-1,-1,-3,-1,1,1
133287,-3,-2,-2,-1,0,0,-1,3
133338,-1,0,-2,-2,2,2,0,0
133392,0,1,1,-1,-4,-3,-3,-8
133445,1,0,-1,0,-2,-2,-4,3
133495,-1,-3,-5,-2,-2,-5,-5,-12
133547,-1,-3,-3,-1,-1,1,0,-5
133601,1,1,-3,0,-5,1,-5,-1
133660,1,-2,-3,-2,0,-3,0,0
133720,1,1,1,-1,-1,-2,-2,-4
133782,-2,-2,-1,-2,0,0,-1,-4
133834,-2,-1,-2,-1,-2,-3,-1,-15
133888,0,0,0,0,-3,0,-4,-3
133938,-1,1,-2,-2,0,-2,-4,-11
133994,-1,-3,-1,-1,0,1,-1,-2
134044,-1,0,-1,0,0,-3,0,1
134103,0,-1,-1,-2,0,0,3,-2
134163,-2,-2,0,-1,-1,-2,0,-6
134216,0,-1,-1,-4,-1,1,-2,-2
134266,-1,-2,-1,0,-2,-2,2,-5
134321,0,-1,-1,0,-2,-1,-5,-5
134375,-4,-1,-3,0,-1,-2,-3,-2
134427,-4,0,-2,-2,-1,-1,-4,-3
134479,-2,1,-1,1,1,-1,4,13
134535,-1,0,-4,-1,-1,-2,-3,-10
134585,-1,0,1,-1,-2,0,0,1
134644,1,0,-1,-1,0,1,1,4
134705,1,-1,2,0,-1,-1,1,4
134764,-3,-5,-1,1,1,-2,-1,-6
134819,-2,-1,-1,-1,-3,-2,-1,0
134869,0,2,2,0,1,2,-3,2
134920,0,-4,-3,1,-1,0,-2,5
134974,1,-3,-2,0,0,-1,-1,-2
135029,-3,-4,-2,-2,0,1,-1,-5
135086,-1,-2,-2,0,-3,0,-3,1
135146,1,0,0,0,-1,-2,0,1
135201,-2,-1,-1,-2,0,0,-1,-2
135263,-1,0,-3,1,-1,-3,-1,0
135326,-5,-1,-1,-2,-2,-2,-7,-13
135387,0,-1,0,-1,0,-1,-1,1
135448,2,-1,3,-2,-1,1,-2,-3
135498,-2,1,-2,-1,-2,-2,-3,-2
135561,0,-4,1,-3,-3,0,-2,-3
135623,-1,0,-1,-3,-2,-1,-1,1
135686,0,1,-3,-2,0,-1,0,-2
135748,-2,-2,-1,-1,0,-1,-2,-8
135806,0,-1,-2,-1,0,-1,-2,3
135859,-1,1,-2,1,1,-2,0,-1
135910,0,-2,-1,-3,1,0,-5,-3
135965,1,2,0,0,-1,0,1,8
136018,-3,2,0,0,2,0,-1,5
136071,0,-3,0,0,0,-1,9,14
136128,-4,0,-5,-1,-2,-1,-2,-4
136189,-1,-3,0,1,-2,-3,-2,1
136249,1,0,-1,0,0,-3,-2,1
136304,1,0,-3,1,0,-1,-2,-4
136366,0,-3,0,-2,-1,-1,-2,4
136429,-1,-2,-1,1,-2,-2,0,1
136491,-2,-2,-4,-2,2,1,0,-2
136541,0,-1,1,1,0,0,-2,4
136605,0,-2,-1,-2,0,0,1,-4
136669,-2,0,-1,0,-2,-3,-1,-6
136729,-1,-1,-1,0,-1,-1,3,11
136789,0,-2,-1,-1,-3,1,-2,-2
136840,0,0,1,-1,-3,-3,-3,-2
136896,-1,-3,-1,-3,-2,0,-1,2
136948,-1,-2,0,-2,-3,0,-2,0
136999,-1,-3,-1,-2,-1,-1,0,-1
137052,-2,-1,-2,-1,1,-2,-1,-4
137112,1,-2,-3,-5,0,0,-1,0
137171,-1,2,0,-3,-1,1,1,-2
137231,-1,1,-1,-1,-1,2,4,10
137284,-1,0,-3,-1,2,-4,0,-2
137348,-4,0,0,-2,1,1,-3,0
137416,-4,0,1,0,0,1,-4,0
137473,-1,-1,-2,-3,-3,-1,-2,1
137532,-4,-1,-1,-4,-3,-4,10,2
137585,0,-1,-1,-1,-2,-4,-7,1
137647,1,1,-1,-1,-1,1,0,4
137710,-2,-1,-1,-2,3,2,1,-3
137772,-3,-2,-2,-2,-2,0,-3,-2
137833,-1,3,0,-2,-2,-1,-1,0
137884,-3,1,-2,-1,2,0,-1,0
137935,-3,0,1,-1,-2,0,-2,-2
137988,-2,-1,2,1,1,-1,0,-2
138040,-2,-1,-2,1,0,-1,1,0
138096,-2,0,0,-2,-1,-2,-1,-1
138152,-3,-2,-1,0,-2,-1,1,1
138215,0,-1,-1,0,1,-2,-1,0
138274,-2,-3,1,-3,3,4,-4,-5
138328,-2,0,0,1,0,1,2,0
138391,-1,-1,0,-2,2,1,0,0
138452,-1,1,-2,-1,-2,-4,1,-5
138514,-1,-1,-1,1,-2,-2,-1,-2
138574,0,-1,-1,0,-3,-1,-1,-2
138626,0,-1,-2,0,1,-2,0,4
138680,0,3,1,-2,-2,-1,3,12
138732,2,1,-3,0,-5,-1,-1,-2
138784,1,-3,-1,-1,1,-1,-1,-3
138837,0,-1,0,1,1,-3,-1,-5
138896,-2,-1,-2,-3,-1,-3,0,-5
138957,-3,0,-1,-1,0,-2,-1,-6
139018,-3,-1,-2,-4,-3,-1,-2,-2
139072,-2,0,-4,1,-1,-3,0,-4
139124,-1,-1,-2,-4,-2,1,2,2
139174,-1,-1,1,0,-3,-1,0,0
139226,2,2,-1,-2,1,0,-1,-1
139280,-2,-3,-1,1,0,-2,-2,-1
139336,-1,-2,-1,0,-1,0,1,1
139383,1,-2,-1,-1,-2,-2,-1,0
139437,-2,-1,2,-3,0,0,-1,-5
139492,0,1,2,0,-2,-1,0,-1
139555,-1,0,1,-2,0,-1,-2,0
139624,-2,-2,-1,-1,1,-1,0,1
139679,0,0,0,-2,-1,-1,1,14
139728,1,1,-1,-2,-1,-5,-3,-3
139781,-1,-2,-2,-3,-2,1,-1,3
139834,1,-1,-2,1,-1,-2,-2,0
139886,-1,-1,0,0,-1,1,3,11
139940,0,-1,-2,1,-2,-4,-3,-2
139998,-1,-1,-2,0,-1,-2,-4,-3
140060,-3,1,0,0,1,1,-5,-8
140120,-2,2,-3,-1,-3,-1,2,-3
140171,-1,-1,1,-2,-2,1,1,5
140225,1,0,0,-1,-2,0,9,21
140276,-2,-1,1,-2,-1,1,-1,-4
140331,0,0,2,-2,-4,-1,4,12
140382,-1,-1,-5,-3,0,-1,-3,-2
140444,-1,-1,0,-1,-1,-3,-3,0
140504,1,-1,1,0,-1,-1,0,2
140563,-1,0,0,-1,1,2,0,9
140618,2,1,-1,0,0,-1,-2,-4
140665,1,-1,-2,0,0,1,2,4
140719,0,-2,-2,-1,0,-1,1,0
140773,-1,1,-2,-4,-1,0,-3,0
140824,-2,-2,-2,-2,-1,-3,-8,-4
140877,-2,-3,1,-1,-2,-1,-2,-6
140934,-2,-1,-2,-1,1,-2,0,-4
140982,-3,-1,0,0,-1,-2,-1,-1
141039,0,-1,-2,-2,-1,1,-1,5
141106,2,1,2,0,0,1,0,2
141162,-2,1,0,0,-2,-1,-2,0
141221,-3,0,-1,-2,-1,-2,-1,-5
141265,0,1,-2,-2,-3,-3,0,-2
141318,0,-3,0,0,-3,0,-2,0
141372,0,-1,0,-1,-2,1,1,1
141426,0,0,-1,0,-2,-3,-2,-2
141484,0,0,0,-2,-3,0,-1,-5
141545,-1,3,-2,-2,-1,-2,2,-1
141596,-2,-3,-2,0,-4,-1,-2,-3
141649,-3,-2,-1,-3,-1,2,1,-1
141702,-1,0,-2,-1,2,-1,0,1
141754,0,-1,-2,0,-2,0,-1,0
141807,-1,-2,-3,-1,-2,-3,3,10
141859,-1,1,-2,-1,0,0,-5,-6
141913,1,1,1,-2,-5,-1,1,4
141971,-1,-2,-1,1,-1,-2,-1,1
142022,-3,1,-2,0,1,-1,-3,0
142085,-1,0,-2,-1,1,-3,-1,1
142145,-1,0,0,0,-1,1,-1,0
142198,-1,-1,-1,-1,-2,-1,-5,-4
142254,1,-3,-2,0,-2,0,-3,-8
142301,-2,1,0,-1,-1,-1,0,2
142354,-3,0,-2,-1,-1,-1,0,0
142408,-1,-1,2,-2,-1,-4,0,-3
142465,-1,-1,-3,0,-3,0,1,2
142528,-1,1,-2,-1,0,0,-4,-10
142588,1,-1,-1,0,0,0,2,-3
142640,-1,-2,0,-1,-1,-1,-7,2
142692,-4,-2,-1,-1,-2,-2,2,1
142745,-1,-3,-2,-2,-2,-1,0,0
142796,-2,-3,-2,-2,0,-1,-1,-6
142849,-1,0,0,1,-1,-1,0,0
142902,-1,-1,-1,0,0,-2,2,1
142956,0,-2,-2,-1,-1,1,0,2
143008,-1,0,0,-1,-1,-1,0,8
143070,-4,-2,0,-3,0,-2,-2,-2
143128,0,0,1,1,0,1,-1,-5
143188,-3,-2,-2,-1,-4,-1,-2,-5
143243,-1,-1,-1,-1,1,-1,1,1
143304,-2,2,3,0,0,2,1,8
143368,1,1,0,-2,0,-1,-1,3
143428,-1,-2,-2,-2,-3,-3,-1,-4
143479,2,1,-3,0,0,-4,6,16
143532,0,0,-3,-1,-2,-2,0,-4
143590,-2,1,-1,0,0,-1,-3,-3
143639,1,-1,-2,1,-2,-2,-2,-4
143690,-2,0,-3,-1,-1,-2,-1,-11
143750,-1,-2,-1,0,1,1,3,4
143812,1,-1,0,-1,-2,2,3,14
143870,-1,-4,-2,-1,-2,-2,0,0
143923,-3,-2,0,-3,-2,-2,-8,-27
143984,0,-1,-3,1,-3,-1,3,12
144051,-2,-2,-2,-3,0,0,-6,-3
144111,0,0,-3,1,1,-1,-1,-7
144170,0,2,-1,0,-1,0,-3,0
144221,-1,-1,-3,-1,-3,-3,-2,-1
144285,0,-2,0,0,3,2,0,-1
144342,2,0,-2,-1,-1,-1,1,-1
144395,1,0,-2,-1,1,2,-1,7
144448,-2,-1,-1,-2,-1,0,-2,-2
144507,0,-3,-1,-1,-3,-3,-2,-2
144568,0,-2,-2,-2,-3,-4,-4,-3
144628,-2,-1,-2,-2,-1,-1,-1,-2
144678,0,1,-3,0,0,-1,-1,3
144740,-2,1,-3,-1,-3,-1,2,0
144793,0,0,-1,-1,-1,-2,-1,0
144853,-4,-1,-1,2,1,-1,2,2
144913,-2,-1,-3,-1,-2,-1,-2,-2
144964,0,-1,2,0,-3,-1,-1,-2
145017,-2,-1,-2,0,-1,-1,1,0
145071,-1,-1,0,-2,-2,-1,0,1
145128,0,2,-2,-1,-1,0,-2,0
145176,-1,-1,0,-2,-3,-1,-1,1
145234,-1,-3,-1,-1,-1,2,-1,-2
145296,-2,-3,1,-1,-1,-1,2,1
145347,-1,-1,1,-1,-2,-2,0,1
145410,-2,-1,-2,-3,0,-1,1,-1
145473,1,-3,-1,-1,-3,-2,0,-1
145534,-1,-2,-4,-1,-2,0,0,-2
145596,-1,-1,-1,-2,-3,-1,-1,-2
145660,-2,1,-2,1,-4,0,-1,0
145715,2,0,-1,0,1,-3,-2,-3
145772,0,-3,-2,1,0,-1,-2,0
145834,-3,0,-3,0,-1,-2,-1,-2
145896,2,1,-1,-2,1,0,0,-1
145956,-1,0,-1,1,-4,-1,0,0
146009,-2,-1,-1,-1,-4,-1,-2,-2
146073,-2,-1,-1,0,-1,-1,-1,0
146136,-2,-1,0,0,0,-2,-4,0
146196,-1,1,0,-1,0,-2,0,-3
146247,-2,-3,0,-3,0,0,-1,0
146304,-1,-1,0,0,-1,0,1,-1
146352,0,-2,0,-2,0,-1,-2,-3
146406,-2,-1,1,-2,-3,-1,-1,0
146459,0,0,0,-1,2,-4,0,3
146516,-2,-4,-1,-4,-1,-1,4,0
146579,-1,1,-1,-1,-3,-2,-2,-3
146642,-1,-2,0,-1,0,2,-1,0
146690,-1,-2,0,-2,-2,-3,-2,-1
146754,-1,-1,-2,0,-1,0,0,3
146804,-3,-1,1,0,-3,-3,-2,-1
146856,-1,-2,0,1,-1,0,0,-4
146910,-1,-2,-3,-1,-1,1,0,-2
146961,-1,-1,-2,0,-2,0,-2,0
147021,1,-2,-4,-2,-1,1,1,-2
147081,-2,-1,-3,0,0,-2,-2,-2
147132,-1,-2,-1,-1,-1,-1,0,-1
147194,-1,0,-1,0,0,-1,-1,0
147258,0,-4,0,0,-3,-1,-1,0
147322,0,1,2,-1,-1,-3,-2,-1
147382,-3,-3,0,0,2,0,-1,-2
147434,-2,-3,-1,-1,0,1,-2,-1
147497,1,-1,2,-3,-1,0,-1,-4
147559,-3,-2,-3,1,-2,-2,-3,0
147621,1,0,-1,-3,-2,1,-2,-2
147681,-1,-2,-2,-1,0,-2,0,-1
147734,-1,0,-4,-1,-1,1,-5,-4
147797,-1,1,-1,0,-2,0,1,0
147862,0,1,-1,0,0,-1,-3,-1
147914,-1,0,0,2,-4,-1,0,-1
147972,-3,-2,-2,-2,-3,-3,-4,-3
148040,-1,-2,-2,-1,0,-1,0,-5
148097,-1,-1,-2,-2,-1,-1,-1,-3
148159,0,-1,-1,-1,2,1,2,0
148221,0,-1,0,1,0,0,0,0
148273,-1,-2,-2,-4,-2,1,-1,0
148327,2,1,0,1,-2,0,-2,1
148377,-2,1,0,-2,1,2,-2,-2
148430,-2,-1,0,-1,-1,-2,1,0
148485,0,-1,0,-1,-1,-2,0,-1
148538,-1,-2,-2,-2,1,-1,0,-2
148604,-2,-2,-2,-1,-3,-3,-1,-1
148662,-1,1,0,0,-2,0,-1,-1
148724,-1,2,-1,-1,0,-1,-2,2
148783,-2,1,-1,-1,-4,0,-3,1
148834,-2,-2,-2,0,-1,-5,0,0
148895,-1,-1,-3,-2,-1,0,-3,-2
148946,0,0,-2,-2,2,0,0,1
149003,0,-1,0,-1,-2,-3,-1,-3
149053,-2,-1,-1,0,-1,1,2,-2
149106,0,0,-2,-2,-2,-3,-2,-2
149163,1,-2,-3,1,0,-2,-1,-2
149225,-1,-2,-1,-1,-2,2,0,0
149289,-1,1,0,-3,1,1,-1,-2
149338,2,-2,0,-2,-1,4,2,0
149390,-2,0,-3,-2,-3,-1,0,-3
149444,-2,0,-3,1,-1,-2,-1,1
149502,1,1,0,-1,0,0,-3,3
149557,0,-1,0,0,-1,-2,0,1
149608,0,4,3,1,-4,1,-3,4
149660,-1,0,-3,-2,0,-4,-2,-1
149713,-2,0,-3,-1,1,-3,-1,-2
149766,-1,1,-2,-1,0,0,0,-2
149825,0,1,1,-1,-4,0,-3,-3
149886,-3,-3,-2,-3,-1,-2,-1,0
149946,0,0,0,-4,0,0,-2,-1
149997,-2,-2,-2,1,1,-1,0,-1
150050,0,0,1,-2,0,0,0,-2
150103,-3,-2,-3,-1,0,-1,-2,-4
150155,1,0,0,-1,0,-2,0,1
150210,2,-1,-1,-2,-3,-2,-2,1
150268,-2,1,0,-1,-3,-3,0,0
150329,-1,-1,-3,-1,-2,-1,-1,-1
150389,-2,1,-1,2,-2,-2,-1,-2
150439,-3,-4,-1,-2,-1,0,5,0
150501,-2,-1,0,0,-3,-2,-3,-2
150553,-1,-2,0,0,-2,-3,-3,-6
150609,-1,-3,-4,-1,-1,1,-3,0
150661,-1,-1,-1,-2,0,-3,-1,0
150711,-1,-1,-3,0,-2,-1,-4,-1
150762,-1,-3,0,-1,1,0,1,-3
150818,-3,-4,-3,0,-3,0,1,-2
150869,-4,-2,-2,-2,-2,0,-1,-3
150928,-2,-3,1,0,0,0,-2,-1
150989,-2,-2,0,-1,1,-1,0,1
151051,-3,-2,1,-3,-5,-1,-2,-2
151110,-1,1,-3,-1,-5,-3,0,-4
151165,0,-3,-1,-2,-1,-3,1,-3
151214,1,0,-2,-1,-3,0,-1,-2
151271,-3,1,-1,-2,1,-1,-1,-1
151328,0,-1,-1,0,-1,-1,-2,1
151386,-3,1,0,0,2,-2,-2,-1
151446,1,-2,-1,-3,1,2,-5,-1
151499,0,-1,-2,0,2,-1,0,-2
151551,-1,-2,2,-2,-2,0,-3,-4
151609,-1,-2,-3,-1,0,-1,0,-1
151673,-3,-1,0,-3,-1,-1,-1,-1
151732,0,-1,-1,-2,-1,-3,-1,-1
151783,1,-1,-2,-2,0,-1,2,-1
151835,1,0,-2,-1,-1,0,0,2
151889,-1,-4,0,-1,0,0,3,0
151942,-1,1,-2,-1,-2,-2,-2,-1
151995,0,-3,-4,-4,2,1,-1,-3
152053,-1,0,-2,-2,-2,-2,-2,1
152115,-1,2,-1,-1,-2,-4,0,-1
152174,-1,-2,-2,-1,-3,2,-3,-1
152226,-1,1,-2,-1,0,1,-1,1
152289,-1,-1,-3,1,-3,2,0,0
152355,-1,0,1,0,0,-2,0,-3
152416,-1,-1,-1,-2,-3,0,-1,0
152474,0,-1,1,-2,-1,0,1,-1
152529,-3,-1,-1,-2,1,0,2,1
152591,0,-1,-2,-1,-2,-2,-2,-1
152654,1,0,-1,0,1,1,0,-1
152716,0,-3,-1,-1,-1,-1,0,-1
152766,0,-2,-1,-1,0,-1,-2,-1
152833,0,-2,-2,1,1,0,-1,0
152893,-1,1,-2,-2,0,-1,1,-3
152956,-3,-1,-2,-2,-1,0,-2,-1
153015,-2,-1,0,1,-3,0,-1,-1
153069,0,-1,0,0,-1,0,0,1
153119,-1,1,-1,-2,0,0,-1,-1
153174,-2,-4,0,0,-2,-4,-2,0
153226,-1,-4,0,-1,-3,-2,1,-1
153277,-1,1,-1,0,-1,-2,1,0
153335,-1,-2,-5,0,0,0,-2,-3
153399,0,-2,-1,1,-1,1,1,-2
153462,0,0,0,-2,0,-2,0,-2
153510,1,0,-2,-1,0,-1,0,-4
153572,0,-1,0,-1,-3,-2,-2,-1
153635,-3,-2,0,-2,-4,1,-2,-1
153697,0,-1,-2,-1,-1,-3,-4,-1
153757,-2,-3,0,0,0,0,0,-1
153810,-1,0,1,-1,-1,-3,-2,2
153865,-1,0,-1,-2,0,0,-3,1
153914,-2,0,-1,-2,2,-2,-1,-1
153968,-3,1,-2,-2,-1,-2,0,-1
154020,-1,-2,0,0,-3,-1,-1,-2
154076,-2,0,-2,-3,1,0,-1,-1
154140,0,-1,-1,0,1,-2,-1,-1
154201,0,-1,-2,0,-3,-1,-2,-1
154262,-2,-3,-1,-3,1,-1,-2,-3
154314,1,-2,-2,-1,0,1,-2,1
154377,-1,-1,-2,-1,-3,-2,-2,-1
154440,0,0,-2,-2,-1,-2,0,-1
154501,0,-2,-1,-1,0,0,0,-1
154552,-1,-2,0,-1,-1,-3,-2,-2
154614,0,-2,0,0,1,0,0,-1
154666,-2,-1,-1,-4,-4,-1,-3,-3
154717,-1,1,-1,-1,-3,-1,4,5
154773,-2,0,0,1,-1,-2,0,3
154824,-2,3,0,-1,-2,-2,1,3
154884,1,-1,0,-1,-2,2,12,17
154943,-1,-1,-1,-2,0,-1,-2,0
154994,-3,-2,-2,-1,1,-3,-1,-7
155057,-1,-2,0,-1,-1,-3,-3,0
155119,-1,1,1,-2,0,-1,-3,-5
155182,0,1,-2,-2,-1,-1,0,-4
155242,-1,-1,-1,-2,-2,1,2,3
155294,-2,0,1,-1,-1,0,0,-3
155357,1,0,-1,0,0,0,6,13
155428,0,0,-1,-2,0,-2,-1,-5
155484,-2,-2,-1,-1,0,-1,4,4
155542,-3,1,-3,-1,-6,0,2,0
155596,-2,-3,-2,-2,1,-3,0,2
155657,0,-4,0,-2,-1,0,3,5
155720,-2,-1,-2,-2,-3,-5,-6,-12
155782,0,0,-1,-1,0,1,0,3
155845,0,-2,-1,1,0,2,-1,2
155903,-2,1,-1,-3,0,0,0,-1
155954,-2,3,-3,-2,-1,-2,3,1
156007,-2,0,0,2,-3,1,-3,3
156059,-1,-2,-2,-3,-3,-2,-1,1
156113,1,0,-1,-2,-2,-1,-4,-1
156167,-2,-1,0,-1,1,-1,-1,-4
156223,-1,-3,0,-1,-2,-2,1,-1
156286,-1,-1,0,-1,-2,-2,0,-1
156347,-1,-2,-2,-1,-2,-1,-1,1
156400,-1,0,-2,-2,1,0,-1,-1
156450,-1,-3,1,0,2,0,-4,-2
156504,1,0,-1,-2,-1,1,-3,-3
156554,0,0,-3,0,-2,-3,-1,0
156607,2,-3,-1,-3,0,-1,-5,-1
156665,-2,-3,1,0,-1,1,-1,-8
156733,-2,1,-1,-1,-1,0,1,-3
156793,-1,-1,-3,-1,0,-2,-1,-2
156849,1,-2,1,-2,1,0,1,-2
156905,-1,-3,0,-2,-3,-2,-1,-4
156969,0,-2,-2,-1,1,-1,-3,-3
157028,1,1,0,1,-4,-2,0,4
157080,0,0,-1,-1,1,-2,0,-5
157132,-1,0,0,-1,0,2,-2,2
157186,-1,-1,-1,-1,-1,1,-1,-4
157236,2,1,0,0,0,-1,1,5
157290,0,-2,-1,-2,-1,-1,-1,0
157342,-2,-3,-2,1,1,-2,-2,0
157394,-1,-1,-2,-1,1,-2,0,-2
157445,-1,0,-2,-1,-2,-1,-2,-2
157506,0,2,0,-1,-1,-2,1,4
157559,-1,-2,-1,-1,-1,-1,0,0
157612,-2,2,-1,-2,0,0,-1,-1
157669,-2,-2,1,0,2,-3,1,0
157717,0,-1,0,-1,-2,-1,-1,0
157770,-2,-1,-1,-1,-2,0,-2,2
157825,-2,-3,0,-2,0,-2,0,-3
157876,-1,0,-3,-1,1,-1,0,1
157930,3,1,-2,0,2,0,0,-1
157987,-1,1,-1,-3,-1,-1,4,2
158032,1,-1,-3,-1,0,-1,-2,-1
158084,1,-3,-1,-2,-5,-1,1,1
158140,-3,0,-2,0,-2,1,-3,-3
158191,-2,-1,-1,0,2,-3,-2,-1
158251,1,1,-2,-1,3,1,-1,-1
158310,-2,0,0,-1,-2,0,-3,2
158362,-3,3,-2,1,-1,-1,0,-2
158415,-3,0,1,-1,-2,-3,-1,-2
158468,0,2,1,-1,-1,-1,1,0
158520,-3,-2,0,-1,0,-1,0,2
158574,-2,0,-3,-1,0,1,-1,-1
158632,-2,0,-1,-2,-5,0,-1,0
158693,0,-1,1,-1,1,-2,-1,0
158754,0,-1,0,0,0,-3,-4,-1
158807,-3,-2,1,-2,-1,-1,-1,-2
158869,0,-2,1,-1,-1,-2,-2,-2
158930,-1,-1,-1,-1,0,-4,-3,-2
158993,1,-2,0,-2,1,-1,-2,-2
159062,2,0,-2,-1,-1,0,-2,-1
159105,-2,1,-3,0,1,0,1,0
159175,1,1,-2,-2,0,-2,-1,1
159232,2,-1,0,-1,-2,-2,0,0
159294,-3,-2,0,-1,-1,3,-1,-2
159355,-1,-2,1,0,-3,-2,-1,-3
159413,0,-2,-2,0,1,1,-2,-1
159466,-1,-4,-1,-2,2,-1,-1,-1
159518,-1,0,-2,-1,1,0,-2,-1
159571,1,0,0,-3,-3,-1,0,1
159622,-1,-2,-1,-3,-2,0,-1,-2
159677,0,0,-1,-1,-1,-2,-2,0
159734,0,-2,0,0,-2,-4,-1,0
159796,-1,-2,-3,-2,-2,-2,0,-1
159856,0,-2,1,0,-2,0,0,-2
159907,0,0,2,0,0,-2,-1,-2
159968,1,-2,-1,1,-3,-1,0,0
160032,-1,-1,-2,-1,0,1,-2,-1
160097,-3,-2,-2,-1,-1,1,-1,-1
160157,0,-1,0,-2,1,-2,-3,0
160208,-1,-1,-3,-1,-1,-2,1,-2
160270,-1,0,-1,0,-4,-2,0,1
160328,-3,1,0,-2,-1,1,-2,-2
160383,-1,-1,-2,-1,1,0,1,-1
160436,-1,-3,-1,-1,1,-1,-2,-1
160493,-1,-1,0,-1,-1,-2,-1,1
160540,-1,1,2,0,-1,-1,0,0
160607,0,-3,0,2,0,-2,1,1
160661,2,1,-2,-1,0,1,0,-1
160711,-3,-2,-3,1,-3,1,2,-1
160775,-1,-3,0,1,-1,-3,-1,0
160836,-2,-1,-1,-1,-1,-5,-2,0
160899,0,0,1,0,-3,-4,2,-1
160961,-1,0,-1,-2,-1,-1,0,-1
161010,-2,0,1,0,0,0,1,1
161075,-3,-1,-2,-1,-1,0,-3,0
161136,-1,-3,-3,-2,-1,1,-2,0
161199,2,1,-2,0,-1,0,-2,-1
161259,-2,-1,0,0,0,0,0,-2
161311,-3,0,0,0,0,-2,0,-1
161366,-1,1,-1,-2,0,2,-2,0
161415,1,-2,-2,-2,-4,-2,-1,-2
161469,-1,-1,0,0,-2,-3,-1,0
161523,1,-2,0,-2,1,-1,-2,0
161575,-1,0,-1,1,0,2,0,-1
161629,0,1,-2,-2,-2,0,-1,-2
161679,0,-4,-4,-2,2,0,2,0
161734,0,0,-2,-2,1,-1,2,0
161808,0,-2,2,-1,0,1,-1,-1
161865,-2,-2,-2,-1,0,-3,-2,-2
161922,-1,1,-2,0,-2,-2,-2,-2
161969,-2,-2,0,1,1,0,-1,-1
162023,1,-2,0,-2,-3,1,0,-1
162075,-3,-4,-2,0,-1,-3,-1,-1
162128,0,-1,-4,0,0,1,0,-1
162182,-1,-2,-1,-3,0,0,1,-2
162239,0,-1,1,-3,-1,-3,-1,-1
162302,2,-1,-2,0,-2,1,-1,-1
162362,-1,0,-2,-3,-3,-1,-1,-1
162412,0,-1,-1,-2,-3,-2,-3,-1
162465,-1,-1,0,1,1,-1,-2,-1
162518,0,0,-2,-2,-1,-2,0,-2
162572,-2,0,-2,-1,2,-2,-1,1
162624,-1,-1,-1,-1,-1,-2,0,0
162681,2,1,-1,-1,2,-1,-1,-1
162744,-1,1,-1,-2,-3,-1,-1,-2
162804,-2,-2,-1,-1,-2,-1,-3,1
162854,0,0,0,1,2,1,1,0
162915,-2,-1,0,-1,-4,-1,-1,-2
162978,-1,-4,-1,0,-2,0,-1,0
163042,-1,1,-1,-2,-1,-2,-2,0
163110,0,0,-3,0,0,-3,-3,2
163167,0,-2,0,-2,-1,-4,-1,-1
163215,-1,-1,-1,-1,1,0,-3,-2
163267,0,-1,0,0,0,0,2,-1
163321,-3,-2,0,0,0,-3,-2,-1
163374,-1,0,-3,0,-1,-1,1,-1
163427,-1,-2,-3,0,-2,0,-2,-2
163486,-3,-2,-1,0,0,-2,1,2
163547,-1,-1,1,-1,0,-1,0,-1
163606,-3,-1,2,-2,1,2,1,0
163660,0,1,-1,2,1,1,0,-2
163722,-1,-1,-1,-3,-2,-2,-2,-3
163786,-2,-1,-1,-2,0,-1,1,-2
163847,-1,2,-1,-3,-2,-2,-1,-2
163898,-1,-2,-1,-3,2,0,0,0
163961,-1,0,-1,-1,-1,0,1,-1
164026,0,0,-4,1,-1,-2,0,-1
164089,-2,-1,-1,-2,-1,0,-2,-1
164147,-2,0,0,-1,-2,-1,-2,-2
164200,-3,-3,-2,-2,-1,0,-1,-3
164251,-1,-3,-1,0,-1,1,2,-1
164305,-3,-1,0,-1,-1,-2,-1,-1
164355,-1,-1,1,-3,-1,-1,1,0
164406,0,-2,-1,-2,-1,1,-1,3
164476,-1,0,-1,-1,-1,-1,1,-1
164532,-1,-2,-1,-1,-1,0,0,-2
164588,0,-1,0,0,-1,-1,-2,-2
164642,1,-2,2,-1,-1,1,-1,-2
164693,-2,1,-2,3,-3,0,-2,-1
164746,-1,-1,0,-2,0,1,-3,-1
164798,2,-2,0,-1,0,0,-1,-2
164850,0,-1,-1,-2,-3,-1,-1,-2
164903,-3,-1,-2,-1,-3,-2,-2,-1
164957,-4,1,-1,-1,-1,-4,-3,-1
165008,-2,2,-1,-2,-1,-2,-2,-1
165070,0,5,-2,-1,-1,-2,-1,-2
165120,-1,1,0,-1,-3,0,-2,-2
165174,-1,-1,-1,0,-1,-2,0,-3
165227,-2,0,-1,-1,1,-1,-2,-1
