Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
98785,0,-2,-2,-3,0,-1,1,1
98836,1,1,-2,-2,-1,0,0,0
98888,1,-1,-1,0,-2,1,-2,0
98942,1,0,-1,-2,-1,-3,-3,-2
98994,3,2,1,-1,0,-1,-1,1
99048,0,-1,-1,-2,-1,0,-1,1
99104,0,-1,1,1,-1,-3,-4,-3
99166,0,0,1,0,-3,0,0,0
99227,0,-1,-1,-1,0,0,-5,-5
99287,1,1,-2,-2,-2,0,1,0
99348,-2,0,-1,-1,0,0,1,0
99399,0,-1,0,-1,-1,-2,0,2
99453,1,-1,-2,-3,-1,-2,-1,0
99505,-1,-4,-2,-1,-1,-2,1,-2
99564,-1,-2,-2,0,0,0,2,4
99619,0,0,2,0,-1,0,-1,1
99671,-4,-1,-2,-1,0,-2,1,-1
99723,1,-2,-1,-2,-1,-1,0,2
99777,1,1,-1,-2,-1,-1,-1,-2
99825,-2,-4,-4,-1,-1,-1,-3,-1
99887,-1,-1,0,1,-1,-2,-2,-1
99937,-2,-1,-1,-1,-2,1,0,2
99991,-2,-1,-1,-1,-3,-1,-2,0
100049,-1,-1,-3,0,0,-2,-2,2
100107,-1,-2,-2,-1,-1,0,0,-2
100156,-1,-3,-3,-1,-3,0,0,0
100211,-2,-2,1,0,-2,1,2,2
100266,1,-2,-2,-2,0,-1,2,0
100329,-1,-1,-3,-1,-1,-1,-1,-3
100390,-2,-2,-2,-1,0,0,2,1
100449,0,-1,-2,-2,-1,-2,-1,-2
100502,0,-2,0,0,-1,0,-1,0
100554,-4,-1,-3,-2,0,0,3,3
100608,1,0,0,0,-1,-1,-2,-3
100662,-1,2,0,-1,-1,-2,0,-3
100711,1,1,-1,-1,-1,-1,-1,0
100770,-1,-2,-2,-1,-1,0,-2,-6
100833,-1,-2,-2,-1,-1,-3,0,0
100892,1,-1,-1,-1,-1,-2,-2,-7
100943,0,-1,-1,-4,0,0,0,0
101006,-2,-3,-2,-1,1,0,2,-2
101058,1,-1,0,-2,0,0,-3,0
101110,1,1,-1,0,0,-1,-5,-1
101165,-1,-1,0,0,-2,0,-1,0
101228,1,-1,1,-2,-1,-1,0,-3
101289,-1,0,-1,-3,-1,-1,0,-2
101350,1,1,-1,2,1,-3,0,0
101410,1,-4,-1,-2,-2,0,1,3
101466,0,-2,-1,-1,-1,-1,-3,-4
101514,0,-2,0,-2,-3,-2,-1,2
101566,-1,0,-1,-1,-2,0,-4,-2
101622,-2,-3,-3,-3,-2,0,0,-3
101673,-2,-1,-1,0,-2,-1,-1,0
101733,-3,-1,-1,0,-2,-2,-3,-2
101794,-2,-3,-2,0,1,0,2,1
101852,2,-2,-1,-2,-3,-2,-1,-2
101908,1,-2,-2,-4,-1,-2,2,3
101958,2,-2,1,0,-1,-2,-2,-2
102010,-2,-1,-2,-1,-1,-1,-5,-3
102068,1,2,1,0,0,-3,-3,0
102118,-2,-1,-2,-1,-2,-2,0,0
102178,2,-1,-1,-3,0,-2,-3,-1
102236,-3,-1,-1,-1,-2,0,-1,-2
102288,0,0,-1,-2,0,-1,0,1
102353,-2,-2,-2,-1,0,1,3,1
102414,-3,0,-1,2,0,1,-2,-3
102474,-2,0,-1,-1,0,-1,0,1
102525,1,-2,-2,-2,0,-1,0,-1
102580,0,-1,-1,-1,-1,-1,-2,-1
102632,-1,0,-2,0,0,0,3,0
102691,-2,0,-3,-2,-1,-2,-1,-1
102745,-1,-3,1,0,-2,-4,-5,-3
102797,0,2,-3,-2,-2,-1,-1,-2
102855,0,-2,-3,-1,-2,-2,-2,-1
102917,-1,0,-1,0,0,-2,-1,-1
102968,0,0,-2,-1,-2,0,-1,1
103032,-3,0,-1,-2,0,-1,-2,-1
103095,-1,0,-1,0,-3,-1,-1,-1
103158,0,-1,0,0,-1,-1,0,-3
103217,-2,-1,-2,1,1,-3,-2,0
103269,-3,-1,-1,-2,-2,1,3,4
103329,-1,-2,-1,-1,-3,0,-2,1
103391,-1,0,-3,-1,-1,-2,-1,-4
103455,-1,0,1,-2,-2,-2,-3,-4
103518,1,1,0,0,0,-1,0,-3
103577,-4,-1,0,-2,0,-1,-1,-2
103638,-2,-3,1,-1,-1,-2,0,-5
103690,0,-3,0,-1,-3,-1,-1,2
103741,-3,-2,-1,0,-1,0,-1,-1
103794,-1,-1,-2,-1,1,0,-2,-1
103849,0,-1,-1,-1,-1,0,2,-2
103900,-2,0,1,1,-1,0,-1,-1
103957,-3,-4,0,-1,-1,0,0,-1
104020,0,-1,-3,-2,0,0,0,-1
104080,-3,-3,-2,-1,0,2,2,0
104131,-2,0,-1,-1,0,-2,-2,3
104194,-2,-1,1,-3,1,-2,-1,1
104257,0,-2,-1,0,-1,-1,-1,0
104323,-2,-1,0,1,-1,-2,2,1
104382,3,0,1,-1,-1,-4,-9,-2
104433,-3,-2,-2,0,0,1,1,2
104485,2,-1,1,-1,0,-1,-3,-2
104540,-2,0,1,1,0,1,-2,4
104588,1,-3,-2,0,-1,0,1,3
104643,-1,-1,-1,-1,-1,-1,-1,1
104697,-2,2,-2,-2,-1,1,1,4
104759,-1,0,-1,0,-2,-1,-2,-1
104820,-1,-1,1,2,-1,0,-4,0
104891,-1,-2,-2,0,0,-2,-1,0
104945,2,1,1,0,-3,-1,-2,-1
104994,-2,2,-2,-1,-1,0,-4,-6
105064,-2,-1,-1,-1,-1,0,1,1
105121,-2,-2,0,-1,-2,0,1,-4
105182,-2,-1,-1,0,-1,-1,1,-3
105242,-3,0,-1,-1,-2,-2,-1,-5
105299,-1,-1,-3,-4,-3,-1,-2,5
105360,-1,1,0,0,1,-2,-2,-5
105423,1,2,-2,-1,-2,-3,-1,-25
105483,0,-1,-2,-1,0,-2,-4,0
105542,-3,-2,-3,-2,-1,1,1,0
105596,-2,-1,-2,-1,-1,1,-3,-1
105659,1,-1,1,0,-1,-1,-4,0
105719,-1,0,-1,-1,0,0,-7,0
105782,-2,1,0,-1,-2,-2,1,-6
105843,0,0,-2,0,-1,-1,-4,-2
105896,0,-2,0,0,-1,-1,-7,0
105947,0,1,0,-1,0,-1,-2,1
105999,2,3,0,0,-3,-3,-4,0
106058,-1,-1,-1,-1,0,0,0,3
106110,-3,-1,0,-2,-1,-1,1,1
106165,-3,0,-2,0,-1,-2,-1,0
106220,0,-1,-2,0,-2,-1,-1,3
106283,-1,-2,0,0,-1,-1,0,-2
106345,-1,-1,-2,-1,0,0,0,-1
106406,-3,-1,1,3,-1,-2,-3,2
106458,-1,0,-1,-2,-2,0,-2,1
106519,-2,-1,-3,-1,-1,-1,-4,-3
106583,1,0,-1,-1,-2,-2,0,-3
106644,-2,-3,-1,-2,-1,0,-1,-1
106706,0,-1,-1,-2,-1,-1,-4,0
106758,-3,-2,0,-2,0,0,1,3
106808,-3,1,0,1,0,-2,-1,-9
106861,-1,1,-2,-1,-1,-1,2,1
106915,-1,-2,0,-1,-1,0,0,-4
106968,0,-1,-1,-1,1,-3,-2,-2
107025,-3,3,-2,-2,-1,-3,2,-1
107089,-4,-1,-1,-3,-2,-1,2,-3
107146,0,-1,-1,-2,-1,0,0,-4
107201,-3,-1,0,1,0,-1,2,1
107252,-2,2,0,-1,-2,-1,0,4
107304,0,0,-1,-2,0,-2,-3,-3
107355,-3,-2,-2,-1,-1,0,-1,-6
107409,0,-2,-1,-1,0,1,-1,0
107464,-2,-1,0,-1,-1,0,0,1
107514,-2,-2,-2,-2,-1,-1,-1,-3
107567,-1,-2,-2,-1,-1,-1,-1,-3
107627,-1,-3,-2,-1,-1,-2,0,-2
107671,2,-2,-2,0,-1,-1,0,0
107724,-1,-3,1,-1,0,-1,-3,0
107776,-2,0,-1,-1,-1,-1,0,1
107829,-1,-2,-1,-3,-1,1,-2,-1
107885,0,-2,-1,-2,-2,-1,1,0
107947,-1,-2,-2,-3,-1,-1,-2,-2
108009,-3,0,1,0,0,1,-1,-6
108071,0,-3,-1,-3,-1,0,0,-3
108123,-2,-3,-1,-3,0,0,-1,1
108175,-3,-1,-2,-1,-2,0,-3,-1
108230,-2,0,-1,1,0,0,-3,0
108279,-4,0,-1,0,1,-3,-1,0
108333,0,-2,0,2,-2,-1,-2,-2
108389,-3,-2,-1,1,0,0,1,0
108451,-1,-3,0,-2,2,-1,-3,-2
108512,-1,-2,-1,-1,-1,-1,0,0
108573,0,-2,-3,-1,0,1,1,6
108625,-4,-3,-2,0,-2,-2,-1,-1
108684,-2,-1,0,1,-1,0,-1,-2
108736,-3,0,-1,1,0,1,-1,-3
108790,-1,0,0,-1,-2,0,-1,-1
108846,-1,-3,-2,-1,0,-1,1,-1
108909,1,0,1,0,0,-2,-1,2
108964,0,-1,-2,-3,-2,-1,-3,-1
109015,-1,2,-1,0,-1,-2,1,0
109066,1,0,-2,-1,-1,0,-1,-2
109126,0,-1,1,0,-1,-1,-1,-2
109180,-2,0,0,0,0,0,4,1
109240,-1,-1,-1,-1,-2,0,0,0
109293,-5,-3,0,-2,-1,1,-3,-3
109351,-3,1,1,2,-2,-4,-4,0
109412,-4,-1,-4,0,-2,1,4,-2
109473,-1,1,-1,1,-1,-1,-1,-2
109523,0,-3,-2,-3,-1,-1,0,-3
109577,-3,-2,-2,1,-1,-1,1,-1
109628,-1,1,0,0,-1,-1,-4,0
109681,-1,-1,-2,-2,0,-1,0,2
109735,0,-2,-1,-2,-2,2,0,-1
109790,1,-1,-1,-3,0,-1,0,3
109854,1,1,-1,-2,-1,0,0,-4
109915,0,0,-1,0,-1,0,0,-1
109975,-1,-3,0,-1,-1,-3,1,-2
110030,-1,0,0,-1,0,-1,2,-1
110091,-2,-3,-4,-2,-2,0,-2,-7
110153,0,0,-1,-2,-2,-1,-2,-2
110216,-3,-1,-1,-1,-1,1,1,-2
110266,-2,1,0,-1,0,-1,0,-2
110329,-1,0,0,0,-2,-3,0,3
110397,-1,0,-3,-3,-1,0,2,-2
110455,-4,-1,-1,-2,-1,-1,-3,-9
110514,-2,-1,-2,-1,-2,0,-2,-1
110571,-1,2,1,-2,-1,-3,0,-1
110621,-1,-1,-3,1,-1,-1,-2,-3
110672,1,-2,-1,0,-1,1,0,0
110727,-2,2,-1,-1,-1,0,2,3
110777,-1,0,0,-2,0,-1,-1,-1
110834,1,-1,0,0,1,-3,-2,-1
110904,-4,-1,0,-1,-1,-2,-2,-2
110960,0,-2,-3,0,-1,0,3,2
111008,-3,-2,-1,1,-1,-1,-4,-7
111062,0,1,0,0,-2,-2,-2,-4
111115,-4,-2,-1,0,-3,0,0,1
111167,-2,0,-3,-2,-2,-2,-1,3
111224,-3,0,-2,-1,-2,-1,-1,-1
111277,0,-1,0,-1,-2,-1,-4,-3
111342,-2,-1,-1,0,1,1,1,2
111401,0,-3,0,-2,0,-1,0,-2
111460,-1,-2,0,-3,1,-2,0,-2
111511,-1,0,0,-1,-1,0,-2,-2
111575,-2,-2,-2,-2,-1,-2,-3,1
111640,0,0,0,1,-1,-2,-2,3
111700,-1,-1,-1,0,0,1,1,-1
111761,-2,-2,0,-2,-2,0,0,-2
111821,0,-2,-2,-2,0,1,0,2
111872,-3,-1,-1,-1,-1,-1,-3,0
111937,-3,-3,0,0,0,-1,0,-1
112000,0,-1,-1,0,-1,2,-2,3
112061,-1,-3,-2,-1,-1,0,-1,0
112120,0,1,-1,0,-1,-2,-2,0
112173,-2,0,-3,-1,-3,0,-1,0
112223,-1,-2,-1,0,-1,-1,1,1
112278,1,-2,-1,-2,-2,-1,-1,0
112330,-1,-1,-2,-1,-1,0,2,-1
112383,2,-1,0,0,-1,0,-3,0
112439,0,-1,-3,-1,-1,-2,-1,-2
112502,-2,0,0,-2,-3,-2,1,0
112566,0,-1,-3,-1,-1,0,-1,-1
112623,-3,0,-1,0,-2,-1,-2,0
112677,-3,-2,0,-1,-2,0,3,1
112739,-2,-2,-1,0,-1,0,3,-4
112802,-2,0,0,-1,0,-1,0,-1
112862,-3,-2,0,0,-1,0,-2,1
112926,-1,0,-2,-3,-2,-1,-2,-2
112973,-3,-3,0,0,-1,-3,-1,0
113046,-1,-1,0,0,-1,-1,0,2
113102,-2,-2,-2,-1,-2,-1,2,1
113163,1,1,-1,-2,-1,0,-2,-2
113224,-2,-1,-1,-1,-2,-2,-3,-4
113285,-2,1,0,1,1,-2,-1,-1
113340,-3,-1,1,-2,-3,-1,-2,-1
113386,-1,1,0,-2,-1,-1,-1,-1
113439,-2,-2,-3,-2,0,-1,-1,0
113495,0,1,0,0,-1,-2,0,-3
113546,0,-2,-2,-3,-1,0,-1,-1
113603,-2,-2,-1,-1,-2,0,0,-2
113665,-1,-1,1,-2,-2,1,0,0
113726,-1,-1,0,-1,0,0,-3,-4
113778,-2,-2,0,0,-2,-1,1,3
113840,-3,-2,-2,-1,-3,-2,-2,-2
113906,-2,-1,-2,0,-2,-1,-2,-2
113968,-3,-5,-1,-1,-2,1,1,-1
114025,-1,1,0,0,1,-1,-4,-3
114077,0,-4,0,-2,-2,-2,-3,-2
114130,0,-2,0,0,-1,-1,-1,-3
114181,2,-4,-3,-2,-3,-1,1,0
114234,-2,-2,-1,-1,-2,-2,-1,0
114287,-1,-1,-1,0,0,-1,-1,-1
114346,0,-1,-2,-3,-2,-1,1,0
114408,-1,0,-1,-2,-1,-1,-4,1
114468,-2,-2,-2,-2,-1,-2,-2,-2
114518,-1,-1,-2,-1,-1,-2,0,3
114581,-1,0,0,1,1,-2,-1,-2
114645,2,0,-2,0,-1,-2,-2,-2
114707,-1,-2,-2,-1,-1,-3,-1,0
114767,1,0,-2,-1,-2,0,0,1
114820,1,-2,-1,-2,0,-1,1,0
114872,0,-2,-2,0,-2,-1,0,-2
114927,0,-1,0,0,1,-2,-1,0
114976,0,0,0,0,1,-2,-1,2
115026,-3,-3,1,1,0,-1,1,2
115089,-2,0,-1,1,0,0,2,-1
115150,1,-1,-1,-1,0,-2,-1,-1
115211,-2,2,-1,-1,-1,0,0,-1
115261,-2,-1,-2,0,-1,-2,-4,-5
115313,-1,0,1,-3,2,0,-1,-1
115367,-1,-3,0,0,0,-1,-1,-2
115420,0,2,1,-1,-1,-2,0,1
115471,0,0,-3,1,-1,0,-3,-2
115524,-1,0,0,1,0,-2,-3,-3
115576,0,1,-3,0,0,-3,-3,-2
115629,1,-1,-1,-2,0,-2,-3,-3
115690,-1,0,-1,-1,-1,-3,-2,-2
115751,0,0,-1,-1,-1,0,0,2
115811,-1,0,1,0,0,-2,-1,1
115867,-2,-1,0,1,-1,-2,1,1
115914,-3,-1,-1,0,2,-1,-1,-2
115967,1,0,0,1,0,-2,-2,0
116021,2,0,0,1,-2,-2,-5,-3
116073,0,1,0,0,-1,1,0,-2
116132,-1,-1,-1,0,-2,-1,-1,-2
116192,-2,0,-2,0,-2,-2,-2,-4
116254,1,-1,0,0,1,-3,0,-2
116304,-2,-1,-1,-2,-2,0,-2,-4
116357,-2,-1,-1,-2,-2,-1,0,-2
116409,-2,0,-2,-3,-1,0,1,-2
116464,-1,-1,0,1,-1,-1,0,-3
116516,0,-1,-1,-3,-2,-1,0,-1
116566,1,-1,-3,-1,-1,0,-1,1
116619,-2,-1,-2,-2,-1,-2,-1,0
116672,-1,-4,-1,-1,-2,1,0,-2
116732,-2,-1,1,-1,-2,-2,-1,-2
116793,2,2,-1,-1,-1,-1,-3,-3
116852,-1,-1,0,-2,0,-1,-1,0
116915,2,2,1,-1,-2,-3,-8,-5
116964,0,1,0,-2,0,-1,-2,0
117017,0,-1,-1,0,-1,-1,-4,-3
117069,-1,-1,-1,0,0,-1,-1,-3
117123,1,1,-2,-1,-3,-2,-3,-4
117175,-1,-1,-1,1,-1,-4,-1,-1
117234,-1,0,-1,-1,-1,0,2,1
117296,-3,0,0,-1,-1,0,-1,1
117355,-1,-1,-1,0,1,1,-1,-1
117406,0,-2,-1,-2,2,0,1,6
117471,0,-1,1,0,-1,-1,0,1
117533,2,-2,-1,-1,0,-1,1,6
117595,-1,-1,-1,-1,-1,-1,0,-3
117655,-2,-2,-1,-1,-1,-1,0,4
117706,0,-2,1,-2,-1,-1,-1,1
117768,1,3,0,0,-1,-1,-4,0
117833,-2,-2,2,-1,-1,-1,-1,1
117895,-3,-3,-2,-2,-3,-2,-3,-3
117956,-5,-2,-1,-1,-3,-2,0,-2
118016,-2,-4,0,0,-1,-2,-1,1
118068,0,-2,0,0,-1,-2,-1,-3
118120,0,-4,0,-2,-2,-2,-5,-2
118172,-1,-1,-2,0,1,0,0,-2
118225,1,-1,-4,-1,0,-2,0,0
118278,0,-1,0,0,-2,-2,-2,-5
118336,2,1,-1,-1,-1,-3,-4,-4
118397,-2,0,-2,-2,-1,1,-1,-2
118458,-1,-2,0,-1,-2,-1,-2,0
118510,-5,-2,-1,-2,0,0,0,-4
118573,0,1,-1,-2,-1,-1,-2,0
118637,-3,-2,0,0,1,-1,0,-1
118697,3,1,-2,-1,0,-2,-2,-1
118749,-1,-2,-1,1,0,-2,-2,-2
118812,3,0,-2,-1,-3,-1,1,0
118875,-1,0,-1,-1,0,0,0,-2
118946,-2,-3,-3,-2,-2,0,1,-1
119002,0,-1,0,-4,-1,-2,-2,-4
119049,-3,-1,0,0,1,-1,4,-3
119101,-2,0,0,-1,0,-1,0,1
119154,-1,-1,-1,-2,-2,1,-1,1
119208,-2,-2,0,-1,-3,-1,-1,-1
119260,-1,0,-1,0,-1,-2,-3,-4
119319,-1,-1,1,-1,-1,-1,0,0
119380,-2,-2,-3,-2,-3,0,0,-1
119440,-2,-1,-2,-1,0,-1,-2,-5
119492,-2,-2,0,0,-1,-1,-1,-2
119554,-1,-2,-2,-1,-1,-1,-1,-2
119619,2,1,-2,-1,-1,-1,-2,-1
119683,-5,-1,-1,-1,1,1,-3,-4
119740,-2,-1,-2,-2,1,-2,2,-1
119793,-1,-2,0,0,0,0,-3,1
119843,1,-2,-1,-1,-1,-3,-1,1
119896,0,-3,-2,-1,-2,-1,2,-1
119956,0,-2,-2,-3,-1,-2,0,0
120003,0,-1,0,-3,-1,0,0,0
120060,0,1,-1,-1,-1,0,-1,0
120122,-1,0,0,1,-1,-1,-1,0
120182,-3,1,-2,-1,0,-1,1,1
120233,-2,-2,-1,0,0,0,-1,-2
120296,0,-1,-1,-3,-2,-3,-3,-4
120358,-2,-1,-2,-2,-2,-2,0,0
120426,0,-3,0,0,-2,-1,-2,-1
120484,-1,0,0,-2,0,1,0,0
120542,-2,-1,-1,-2,-1,-1,0,-4
120599,-3,-3,-2,1,-1,-2,1,1
120659,-2,-1,-3,-3,-4,-1,-1,-2
120719,-3,-4,0,1,-1,1,-1,2
120782,0,-1,0,-2,0,-1,-1,1
120831,-1,-2,0,-1,-1,-1,1,0
120896,0,1,0,0,-2,-1,-4,-1
120946,1,0,-2,-1,-2,-3,-3,-3
120999,-1,-1,0,-2,-1,-2,-3,-1
121052,-3,-2,-2,-3,-1,-1,0,4
121106,-1,-1,-1,-1,0,-2,-1,-4
121162,-3,2,-1,0,-2,-3,0,2
121223,-1,1,-1,-2,-1,-2,-2,-3
121285,1,0,-1,-1,-1,-1,-1,-1
121346,-1,-1,-1,-2,-3,-1,-1,-2
121397,-1,-1,-2,1,-3,-1,0,2
121455,1,-2,-2,-1,-1,-3,-3,0
121502,-4,-1,0,2,0,-1,0,-1
121556,0,-1,-3,0,0,0,-1,-2
121607,-3,-4,-2,-3,0,0,-1,1
121663,-1,-2,-1,-3,-1,-2,-1,-3
121727,-1,-2,1,0,-1,-2,-1,-1
121787,-1,2,1,-2,-1,-1,-2,-2
121840,0,-1,-3,-2,-2,-1,0,2
121902,0,-1,0,-1,-1,-2,-1,-1
121964,-1,-2,-1,-1,-2,0,-2,-2
122028,-1,-1,1,0,-2,-1,-4,-4
122094,0,0,0,-1,-1,-1,-1,-1
122139,3,-3,-1,-1,-1,-1,-2,-1
122202,1,-1,-2,-1,0,0,2,3
122271,0,-1,0,-1,-1,0,-1,0
122327,2,-2,-1,0,-1,-2,-4,-1
122388,1,1,0,-1,0,-1,-4,1
122440,1,-1,-1,-2,-1,-2,-5,-2
122491,1,0,-3,-3,-1,-2,-4,0
122545,1,-1,1,-2,-1,-2,-1,-1
122596,-1,-3,0,-1,-2,0,1,-2
122648,0,1,-1,0,-1,-1,-1,-1
122709,-2,0,-2,-1,1,-1,-2,0
122771,-1,-4,0,2,-1,-2,-1,-2
122822,-1,-2,1,0,0,0,0,1
122873,0,0,-1,-2,-1,-3,-1,-3
122926,-1,-4,-2,-2,0,0,1,-3
122978,0,-2,0,1,-2,-2,-2,-2
123036,-3,-2,-1,1,1,0,0,-1
123083,-1,-1,-3,-1,-1,0,0,0
123135,0,-2,-1,-3,-1,-1,-1,3
123190,-2,2,-2,-1,-2,-2,-1,-6
123249,0,0,-4,-3,-1,0,0,-1
123310,0,-2,-1,-1,1,0,-2,0
123363,-1,-1,-2,-2,1,0,-1,-3
123415,0,0,-2,-2,-1,-3,-1,-3
123468,-3,-2,-2,-1,-2,1,0,-4
123518,-1,-2,1,-1,-2,-1,1,1
123577,-4,-3,-2,-1,-1,-1,0,-1
123628,-1,0,0,-1,-1,-1,-2,-1
123696,-3,-2,-1,-1,-2,0,-1,-2
123755,-1,0,0,-3,-1,-3,-2,-2
123802,-2,1,-3,-1,-1,-1,-2,1
123856,-3,-3,-2,-1,-2,-1,0,0
123911,-2,-1,0,-3,0,0,0,0
123961,-1,-1,-1,-1,0,-3,-2,-1
124016,1,0,-2,-1,-1,-3,-1,0
124066,0,0,1,-2,0,-1,-1,-4
124118,0,1,-1,0,-2,-2,-2,-3
124172,-1,0,-1,-2,0,-2,1,1
124223,-2,-2,1,0,-2,0,2,2
124276,0,-1,-3,-1,0,-1,-1,-3
124329,0,0,0,-1,0,0,-1,1
124384,0,-1,-2,-2,0,0,2,0
124435,1,-2,-1,-2,-1,1,2,-1
124494,0,0,0,-3,-1,-3,-1,-3
124555,-2,0,-1,-1,-1,-1,-1,0
124615,-1,-1,0,1,-1,-2,-2,-2
124667,0,1,0,0,-1,-1,1,0
124731,-2,-2,-1,-1,-2,-1,-3,-1
124793,1,0,-2,-1,-1,-2,0,0
124855,-1,0,1,1,0,-1,-3,0
124915,1,-3,-1,-1,-1,0,-1,-2
124967,-3,1,-2,-1,0,0,0,-2
125020,-1,-3,0,1,-1,-2,-2,-1
125073,0,0,-1,0,0,1,-3,-3
125129,1,4,3,1,-1,-2,-5,-4
125178,-2,-2,-1,0,0,0,0,-1
125229,0,-2,1,-1,0,0,0,0
125284,-1,-1,1,-2,0,0,-2,1
125335,-2,0,0,0,-2,-2,-2,-3
125395,1,1,-1,-1,-1,-2,0,0
125455,2,2,-1,1,-1,-4,-3,-1
125506,0,-1,0,-3,-2,-1,-2,-2
125559,-2,-4,-1,0,-2,-1,-2,-3
125613,1,0,-2,-1,-2,-1,1,1
125672,0,-1,-1,0,-1,-1,-1,2
125727,-4,-1,-1,-1,-2,-3,-1,-2
125777,1,0,-1,-2,0,-1,-1,0
125844,-2,-2,0,-1,-2,1,0,-1
125897,-2,-2,1,0,-1,-1,0,-1
125949,-2,-1,-3,-1,-1,1,1,-2
126012,-1,-3,-1,0,-1,-1,-1,-2
126074,-2,-2,-3,-2,0,0,1,1
126144,-3,-3,0,-2,-1,-1,-1,2
126200,-3,-1,-1,-3,-2,0,0,-4
126259,-2,0,-2,1,-2,-2,1,2
126309,-1,-2,-2,0,-2,-1,-3,-2
126377,-1,-3,1,1,-1,0,0,0
126434,-4,-1,1,-1,1,-1,-3,1
126497,1,-2,1,0,-2,-1,-3,-3
126556,1,-1,-1,-1,-1,-1,-4,-4
126618,-1,-2,0,-1,1,1,0,0
126677,-1,-2,-1,-2,0,-1,1,0
126732,-1,-1,-3,-2,-1,-1,-2,-1
126787,-2,-1,-1,-2,-2,-1,-1,0
126834,-1,-1,-2,-1,-1,-1,-2,-5
126889,-1,-2,-1,1,-1,1,0,2
126941,-3,-1,0,-2,-1,-2,-1,-2
126998,-3,1,1,1,-2,-1,-1,-2
127061,-4,-1,0,-2,-2,0,1,-3
127120,-1,-2,-1,-2,-2,0,-1,-2
127173,-2,-2,-3,-2,0,0,0,0
127238,-3,-2,-1,-1,-1,0,1,0
127298,-1,-1,-1,0,0,-2,-3,-3
127361,-4,-1,-1,-1,-3,-1,-1,0
127412,-3,-1,-1,0,-1,-3,-5,-4
127463,1,-2,1,-1,-2,-1,1,2
127519,-1,1,-1,1,0,-2,0,1
127568,-2,0,0,0,-1,-3,-2,-3
127623,1,2,0,-1,-2,-1,-3,0
127677,-2,-1,-2,-1,-1,1,0,-1
127738,-2,-1,-1,-2,-1,-1,-1,-6
127801,1,-1,-1,-2,-3,-1,-4,0
127862,-3,-2,-2,-3,-1,-1,3,0
127913,0,-1,-2,-1,0,1,-3,-2
127977,0,-1,1,1,-1,0,-2,0
128048,1,0,1,-2,-1,-1,-3,0
128106,-1,-3,-1,0,-1,0,1,0
128163,-6,-2,-1,0,-1,-1,-2,2
128214,-1,-4,0,-4,0,-2,0,-2
128279,-2,-2,-3,-2,-1,1,4,0
128341,0,-1,-1,-1,-1,-3,-3,0
128404,-1,-2,-1,-3,-2,2,0,2
128461,1,0,1,-1,-1,-1,-2,0
128515,-3,-2,-2,-3,-1,0,2,1
128570,-1,-1,-1,-1,-1,-1,-2,-2
128620,-2,-4,-1,0,0,0,-1,1
128675,-1,-1,0,1,1,0,1,1
128726,-2,-1,-2,-1,-1,-2,-1,-3
128786,-1,-3,-2,1,-1,-2,0,-2
128845,0,-1,0,-2,0,0,0,1
128896,-3,-2,-2,-1,-1,-1,-1,-1
128958,0,0,0,0,0,0,-4,-3
129019,0,-2,-1,-3,-2,-1,-2,0
129083,-2,-1,-1,-1,0,-1,-4,-4
129145,-1,0,-3,-1,1,-1,0,-1
129211,-2,-1,0,0,0,-1,-1,3
129255,-1,-4,1,0,1,-1,1,2
129308,0,-2,-2,-2,-4,2,-2,-1
129362,-1,-1,0,-2,-2,-2,-1,-1
129415,1,-2,-2,-2,-1,0,1,0
129467,0,-1,-1,-2,0,-2,-2,0
129523,-4,-1,-1,-2,-1,0,-2,0
129590,-2,-2,-3,0,-1,-1,0,0
129649,0,0,-1,0,0,-1,-1,-2
129706,-1,-1,-2,-3,-2,-3,-2,-3
129760,-2,0,-1,-1,-1,-3,1,0
129821,0,0,0,0,-1,-2,-2,-3
129886,-1,-1,-2,0,0,0,2,4
129951,1,-1,-1,-1,-2,-2,0,4
130007,-3,-2,-1,-2,0,0,0,1
130069,0,-2,-2,-1,-2,-2,-5,-1
130128,-3,-1,-1,-1,-1,-2,0,-3
130182,3,1,0,-1,-1,-2,-2,0
130244,-1,-2,-1,-1,-2,0,-1,2
130305,-1,0,-2,-1,0,0,-1,-1
130367,0,0,0,-1,0,-2,-1,1
130419,-3,0,-1,-2,0,-3,-2,-2
130474,0,0,0,-1,-1,0,-2,-2
130524,-1,-2,-1,-1,-2,-2,-2,2
130576,1,0,-1,-1,-2,-2,-2,-5
130633,-2,0,-2,-1,-2,0,0,0
130682,-2,-3,-3,-3,0,1,0,0
130733,0,-2,-2,-2,-1,-2,-3,-2
130786,1,-2,0,1,-1,-1,-1,-2
130839,-1,0,1,-1,1,-1,-1,0
130891,-1,-1,0,-1,-2,-3,-1,-4
130944,1,-2,-2,-2,-1,0,2,-1
130998,-2,-1,-3,-1,-2,-2,-2,-1
131049,-2,-2,-2,-2,-1,0,2,-2
131109,1,0,0,-1,0,-1,-4,0
131170,-1,-1,0,2,-1,-1,-1,0
131229,-2,-2,-1,-1,0,-1,-1,-1
131285,0,-1,-2,-2,-1,-1,-2,-3
131333,0,0,-2,0,-1,-1,-1,-1
131386,1,-2,-3,0,-1,0,-1,-2
131439,0,-2,-1,-1,-1,-1,-1,-4
131492,-1,0,-3,-3,-1,0,-3,-4
