Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
99950,-1,-3,1,1,0,-3,-2,-3
100012,-1,6,10,-2,-1,-1,-1,9
100072,0,-6,-8,-3,-3,-2,1,-5
100125,-4,5,-11,-4,-2,-1,-2,0
100177,4,3,9,1,2,2,1,4
100228,-4,2,-1,-3,-2,-2,-3,4
100283,-1,-4,-8,-3,-1,-1,-1,-1
100335,1,3,9,-1,-2,0,-3,-4
100394,2,5,2,-3,0,-1,-1,0
100454,-3,-9,-15,-1,-1,-1,1,5
100526,-1,-5,0,1,-3,0,-1,-3
100574,-4,-5,6,0,0,-1,0,4
100629,-2,-6,-10,-3,-2,0,-3,-6
100690,1,-5,0,-2,-1,-1,-1,-2
100754,-1,2,2,-1,0,0,3,11
100815,-2,1,-2,-3,-1,0,-1,0
100874,-2,-19,-4,-1,-2,-2,-2,-5
100928,-1,10,0,-1,-1,0,-2,-5
100989,3,-6,1,1,0,0,-4,-6
101051,1,2,6,1,0,-3,-1,0
101113,-4,-3,-2,-2,0,-1,0,0
101175,-4,-6,-13,-5,1,-2,1,8
101235,-2,-9,-7,-3,-2,-4,-2,-11
101287,-1,-3,-3,-1,-2,-2,-1,-5
101339,2,-2,-6,0,0,-1,-3,-4
101391,-4,-13,-6,-1,-2,-2,-3,-6
101444,-3,-2,3,0,-2,-1,1,0
101497,-3,2,-7,-5,-3,-3,0,-4
101555,0,-17,-7,-2,-1,-3,1,14
101617,0,-4,-7,-1,-3,0,-2,-8
101676,-4,-2,11,0,-3,-1,2,1
101736,-4,-14,-2,-1,-3,-1,0,1
101791,-2,8,13,0,2,0,1,-4
101854,1,-1,-1,-1,-2,-1,-1,1
101917,-2,2,-7,-3,0,0,-2,-15
101977,-3,-4,0,-1,-3,-3,-2,-3
102042,-3,-9,0,-2,-1,0,2,0
102089,-2,-1,-2,-2,-1,1,2,-2
102141,-1,-9,-11,-1,-2,-1,0,9
102194,-1,3,4,-1,-2,-1,-3,-2
102246,1,2,7,1,-1,0,0,-2
102300,-4,-13,-5,-2,-2,-3,-3,-5
102359,-5,-5,-11,-2,0,-1,0,4
102419,-3,-2,3,-1,-2,0,2,2
102480,1,2,-1,1,-1,-1,0,-4
102540,-2,3,0,0,-1,0,-1,1
102593,0,0,0,-2,1,0,-3,2
102656,3,2,-10,-2,-2,0,-2,-13
102719,-4,3,1,0,-1,1,0,1
102778,-3,4,1,-1,0,-2,-3,-7
102839,-4,-12,-13,-4,-2,-2,-1,-8
102892,0,3,-1,0,-2,-1,0,2
102943,-3,3,-8,-3,0,0,0,3
102995,-3,3,1,-1,-1,-1,-1,-4
103051,-2,-10,3,2,1,2,0,-10
103105,-2,-10,-3,-1,1,-1,3,10
103159,0,-21,-5,-2,-3,-1,3,29
103223,-2,-12,-2,0,-2,1,1,9
103287,-2,1,-4,-1,-1,-1,-1,2
103332,-2,-22,7,1,-1,-1,0,0
103395,0,-6,0,0,1,-1,-1,-15
103463,0,-6,-1,-3,0,0,0,4
103521,1,-4,-6,-2,-1,-1,-2,6
103580,0,8,8,-3,-1,-1,1,1
103642,1,-6,6,1,-1,-1,-2,-12
103702,-2,-10,-4,-2,-3,-1,-1,-5
103761,-1,10,6,1,0,1,-1,3
103814,1,18,8,-2,0,-1,-1,3
103867,0,0,-2,-1,-1,1,5,29
103919,-1,-25,15,2,0,-1,-4,-10
103970,-4,-4,-2,-1,-2,-1,2,-4
104024,-3,6,19,2,0,-1,-3,-10
104083,-1,-1,-1,-2,-1,-2,-2,-9
104144,1,-2,-6,-4,-3,-1,0,0
104204,3,8,6,2,0,0,-5,-13
104258,1,-6,-11,-4,-1,-1,1,-7
104308,0,5,-1,-1,-1,-1,-4,1
104361,-2,3,0,-1,-1,-2,-3,-17
104415,-1,0,-10,-3,-1,1,-1,8
104466,1,1,-5,-2,-1,-1,-2,-2
104518,-2,-4,-6,-1,-3,-2,-2,0
104574,3,0,-3,-1,-1,-1,-2,5
104625,-3,-14,-15,-2,-2,0,2,-3
104683,0,-1,-1,-1,1,-1,-1,-2
104747,0,-6,-5,-1,-1,0,-3,1
104805,-2,2,6,2,-2,0,-1,-2
104857,0,4,1,-2,-1,0,-2,4
104908,2,-3,-10,1,0,1,3,15
104961,-1,1,-9,0,1,-1,-2,-4
105014,-2,-4,13,1,-3,-2,2,7
105068,-3,-5,3,-2,1,0,-1,0
105128,-4,-18,1,0,1,0,-1,1
105189,0,0,7,0,0,3,5,9
105248,-2,-6,-3,-1,-1,1,2,-6
105304,-1,-1,-6,0,0,-2,-3,0
105350,-1,-1,-3,-3,0,1,1,4
105403,0,2,3,-1,-1,-2,-2,-2
105458,2,-3,-3,-1,0,0,0,8
105509,-3,1,-4,-1,-2,0,-1,-5
105561,1,3,8,0,-1,-2,1,-3
105614,0,-3,0,-1,-1,0,1,15
105668,-3,0,0,-2,-2,-2,0,-7
105727,2,-7,-2,-2,0,0,-2,0
105787,-1,1,15,5,-1,0,-3,-6
105838,1,-8,-10,-2,0,-2,0,9
105893,2,-7,-7,-1,-2,1,0,2
105943,-2,10,-1,-1,-1,-1,-1,0
105995,2,8,-1,-2,-4,-1,-1,3
106050,0,-3,0,-1,0,-1,-2,6
106106,-2,-2,-5,-2,0,-1,-2,-3
106169,1,-22,-10,-3,-1,-3,-5,-7
106230,-1,0,4,3,-1,1,1,4
106290,0,2,0,-3,-1,0,2,0
106342,-4,5,2,-2,-1,0,0,-5
106393,0,-7,-4,-1,-2,-1,-1,3
106446,2,1,2,3,3,0,-6,-15
106499,0,-3,-2,-2,-2,0,-1,-7
106558,-4,-7,-2,-2,-2,-2,-1,0
106611,2,4,4,-2,-1,-2,-1,-2
106673,-1,-6,0,0,1,0,-1,4
106733,0,1,-4,-1,-2,1,2,10
106783,-4,3,-5,-2,-3,-1,-1,-9
106849,0,6,1,-1,0,-1,-2,0
106907,-6,-11,-1,-2,-3,-2,-1,-2
106970,-2,8,-2,-1,1,-1,1,5
107032,-1,-2,1,-2,-1,-1,-1,1
107082,-1,-3,1,1,0,0,2,6
107148,-1,-4,-1,1,-1,-2,0,4
107209,1,1,1,-1,-2,-3,-2,-4
107271,-1,-3,-3,-2,-1,-1,-1,-2
107331,-4,9,14,3,1,1,-2,-15
107382,0,-3,-3,0,-1,0,1,3
107444,-2,1,-2,-5,-2,-3,-2,-1
107507,-2,1,-1,-1,-1,-2,-2,-4
107570,-3,-9,-10,-1,-1,-3,-2,5
107632,-3,-4,-5,-1,-1,-2,-3,-19
107692,1,5,3,-1,-2,-2,1,3
107745,5,9,5,1,0,1,4,22
107795,-2,-7,1,1,1,-1,-4,-9
107853,6,4,1,0,0,3,4,34
107903,-2,2,0,0,-1,-3,-5,-19
107954,1,-5,-5,0,1,-2,-1,-7
108016,2,6,2,0,-2,-3,-2,-9
108074,-1,-1,3,-1,1,-2,-2,1
108136,-2,1,4,1,-1,-1,-3,-13
108189,-6,-6,-8,-3,-1,-2,-4,-2
108250,-3,13,11,0,-1,-1,1,-1
108315,-1,2,-4,-1,-1,-4,-3,-2
108375,1,-8,-11,-2,-2,-2,-2,-1
108425,4,-9,-15,-1,-1,1,2,1
108489,-2,-22,-1,-2,-1,-2,-1,-1
108552,-2,-7,-15,-3,-1,0,-2,-2
108615,1,-3,2,0,1,1,2,-3
108674,-4,-2,-3,-1,0,-3,0,1
108727,-4,-2,0,1,-1,-1,-3,-2
108779,0,4,-5,-1,-1,-2,0,8
108831,0,-5,-8,-3,0,0,-1,-4
108885,-1,-3,0,-2,-1,0,2,28
108938,2,2,2,2,1,1,-3,-15
108995,-1,-4,-4,-2,-2,-1,0,-4
109057,0,-22,-5,-1,0,-3,0,10
109117,2,-3,-4,0,0,-1,-2,-4
109168,-1,-2,2,-2,0,-2,-3,-6
109231,-3,-7,-5,-4,-1,0,0,-4
109296,1,1,-1,-1,-1,-2,-1,2
109358,2,-2,-4,-3,-1,-2,0,-2
109417,-3,2,2,0,1,-1,-2,3
109477,0,7,7,0,-1,0,-1,6
109528,1,-6,0,1,1,-1,-1,2
109582,-1,5,-1,-1,-1,-2,-1,-2
109634,-3,-12,-7,-1,0,0,0,1
109686,-4,-8,-2,-2,-2,-2,0,4
109740,-3,-6,-4,-3,-2,0,-2,1
109795,-3,-10,-3,-1,0,-2,-1,10
109859,1,0,4,0,-2,-1,-2,-8
109919,-1,-7,-3,-1,-1,-1,-3,2
109979,2,-9,-5,-1,0,0,-2,-11
110033,-3,-3,-3,0,1,-3,-2,-2
110097,2,2,-3,0,0,0,-2,-6
110160,-2,6,-3,-1,-2,-2,-4,-23
110222,0,-10,-5,1,-2,-1,-3,-1
110271,-2,0,-1,1,-2,-1,-3,1
110341,1,4,-5,-1,0,0,-1,0
110397,-9,5,-4,-4,-2,-1,-1,-10
110459,1,2,3,0,-1,-1,0,4
110521,-4,-1,-2,-1,-2,-2,-4,-7
110570,-1,-1,-1,-1,-1,0,-1,3
110628,-5,4,-2,-2,-2,-2,-2,1
110676,-1,1,0,-2,0,-1,-1,-1
110735,0,14,12,1,-1,-2,-4,-14
110789,-5,0,5,0,-2,-2,-5,-9
110841,-4,-3,1,0,-1,-1,-1,-13
110896,-1,-7,-2,0,-2,-1,-1,1
110957,-1,-8,-5,-3,-1,-1,0,-4
111010,-4,-3,-2,-3,0,-1,-1,-13
111063,1,4,-1,1,0,0,-2,-9
111116,-3,-3,-1,1,-3,-1,-1,-15
111181,-1,-1,-5,0,-1,0,-1,-6
111240,-2,17,12,-1,-2,0,0,4
111300,0,1,3,-1,0,1,-1,-16
111351,-9,6,4,-3,-2,-1,-1,-7
111406,1,1,6,0,1,-1,-1,4
111464,-3,-8,-6,1,2,0,-1,-5
111525,4,-1,-6,0,-1,2,1,9
111584,-1,-6,-1,-1,0,-1,0,-1
111637,0,0,-1,1,0,-1,-2,-9
111701,-2,-1,-3,-2,-1,0,1,8
111763,2,3,-9,0,2,1,1,-5
111823,-6,6,4,-4,-4,-1,-3,3
111887,-3,-8,-8,1,-1,-2,-3,-2
111937,0,4,-7,-5,-2,-2,-2,1
111991,-1,-3,8,-1,0,-1,-2,-3
112041,-1,6,8,-2,0,-1,1,5
112093,1,1,-2,1,-1,1,0,2
112146,0,4,5,1,1,-1,2,5
112205,-1,-4,3,-1,-3,-2,-2,-25
112266,2,-5,7,-1,-3,-1,0,-1
112326,-5,0,-1,-1,-1,-1,-2,3
112381,-2,-6,-2,-5,-1,-3,0,0
112436,-2,-2,-5,-2,-1,1,0,2
112488,1,-9,-9,-1,-1,0,-3,3
112538,-1,-4,3,-2,-1,-2,-4,-7
112604,-1,-2,-1,-1,-1,0,-2,1
112666,-1,-7,-8,-3,-2,-1,-2,0
112726,1,7,9,-1,0,-1,-3,1
112775,2,-8,-8,-1,-3,-2,2,10
112830,-3,1,-12,0,-2,-2,-4,1
112881,-1,0,3,1,1,-1,-2,1
112935,-1,3,3,-3,-2,-1,-1,2
112986,1,-2,-6,-3,-3,-2,-1,-20
113045,-2,8,-2,-1,0,0,3,9
113111,2,2,0,0,-2,-2,-2,2
113156,-6,-2,0,-2,-3,0,1,2
113210,0,4,-4,-2,-3,-1,-1,-2
113264,2,11,5,3,1,0,-3,-10
113323,0,7,7,1,0,1,0,0
113375,-1,-2,-3,3,-1,-2,-1,-24
113434,1,9,3,-2,-1,0,0,1
113487,1,2,-5,-1,0,-1,-2,-5
113552,-3,-10,-17,-2,1,0,0,6
113610,-1,5,2,0,0,-2,-1,-1
113671,-1,-7,-6,-2,-1,-1,-1,-2
113730,1,-16,-14,-2,-1,-2,-1,1
113783,1,1,-4,-2,-1,-1,-1,9
113831,-2,4,-4,0,0,-2,-2,5
113886,6,7,4,2,1,2,3,18
113941,0,-6,-6,-1,-1,0,-2,-7
113992,-2,-1,-5,-4,-1,-1,-3,-6
114043,0,-8,-3,-1,-1,1,-1,1
114098,-5,1,-2,-2,0,-1,-2,-4
114150,-4,7,7,2,-1,-1,0,1
114209,-1,5,10,0,0,-1,-3,-4
114270,-2,-3,-3,-3,-3,-2,-5,-8
114330,0,-1,6,-1,-1,-3,-4,6
114381,-1,-1,-2,-1,0,-2,-1,-6
114436,-2,2,-4,-2,-2,-1,0,-2
114488,-2,-7,-7,-3,0,-2,0,8
114538,-2,2,-8,-2,-1,-1,0,0
114593,2,-3,-3,-3,-2,-1,-2,1
114651,0,1,10,1,2,-2,-4,-12
114711,3,-1,2,-1,-1,-3,-4,-14
114771,-2,-9,-5,-4,0,-1,-1,2
114824,1,-13,-12,-2,-2,-1,1,30
114888,-3,-8,-3,-2,-2,0,1,-3
114956,-3,0,-6,-2,0,-2,-1,-6
115013,-1,0,2,-1,-2,-1,-1,1
115065,-1,-3,2,-1,-1,-2,-3,-28
115126,1,-7,-5,-1,0,-2,-2,2
115189,-2,0,-2,-1,-2,-5,-5,-8
115252,-3,11,5,0,-1,0,-3,-5
115313,1,12,-8,-3,-1,-2,0,21
115366,0,-3,3,1,1,0,-1,0
115418,2,10,1,-3,-1,-2,1,24
115471,1,13,3,-2,-1,1,-2,-8
115521,2,9,3,1,0,-1,-1,-5
115576,-3,-1,-3,-2,0,-2,-1,-1
115635,1,-7,0,-4,-2,0,0,-5
115696,-2,1,5,-3,0,0,-1,8
115754,-1,-4,-6,-1,-1,-3,-4,-1
115814,-3,-5,-5,-1,0,-3,-4,-11
115869,-1,3,7,1,0,-2,0,-11
115927,-3,2,-1,0,-2,-2,1,-3
115990,-2,0,0,-2,1,0,-1,1
116054,0,-9,0,0,-1,0,-1,-3
116115,-1,-16,-5,-1,-1,-3,-4,-19
116174,-5,-3,-7,-4,-3,-3,-2,-23
116225,0,-8,1,-1,2,-1,0,-1
116278,6,-25,-7,1,2,2,4,36
116334,-4,-5,-1,-1,-1,-1,-1,-1
116382,1,12,12,2,2,1,-1,6
116436,2,7,0,0,-1,-2,-5,-5
116493,3,-3,-2,1,1,1,5,39
116557,-2,3,-2,-2,-1,0,0,2
116621,4,8,-3,-1,-2,-1,-3,-6
116669,-2,-22,-3,-2,0,1,4,29
116739,-2,2,-1,-2,-2,0,0,-7
116797,2,-3,-7,-2,-3,0,-2,0
116857,-2,6,0,-2,0,-1,-1,-3
116917,-1,5,13,0,0,-1,-1,-6
116970,-1,-9,-6,-1,-1,-1,-1,-5
117033,-2,1,-1,-2,-1,1,-1,-4
117095,2,3,3,-2,-2,0,-1,-1
117157,-6,-4,1,-2,0,-1,-6,-16
117217,-2,-3,-6,-2,-2,-1,0,5
117270,-2,6,0,-2,-1,1,0,7
117323,-1,0,1,-1,-2,-2,-5,-6
117377,-2,-5,0,2,0,0,-2,-2
117425,-3,-2,-3,-2,-1,-1,-2,-9
117480,-1,-8,10,4,1,-1,-6,-9
117534,-1,-4,2,-1,-3,-1,-1,2
117597,-2,-4,-5,-2,-1,-1,-1,-1
117661,-3,-2,-5,-2,-2,-2,-2,0
117719,3,-1,5,1,1,0,-2,1
117772,-4,-1,-6,-3,0,0,-2,0
117834,1,-6,-4,-2,-4,0,-2,-1
117897,-3,-9,-8,-1,-3,-3,1,4
117958,2,6,0,-2,-2,-1,-3,-4
118019,3,4,-4,0,1,0,-5,-16
118071,1,3,4,-2,-1,-1,-1,8
118124,-1,9,8,-1,-2,-1,-2,-1
118176,-6,-2,2,1,0,-2,-3,-12
118230,3,-9,-2,1,-2,0,-1,0
118282,-2,3,2,2,1,-1,-2,-11
118341,-5,-3,1,-2,-2,-3,-2,-13
118402,0,9,5,0,-1,-2,-2,-7
118463,0,-3,4,-1,-1,-1,-3,-6
118515,-1,7,18,2,0,0,0,-1
118578,-3,-2,-2,1,0,0,-1,4
118642,1,5,4,0,1,0,2,21
118701,3,-3,-7,0,-1,-1,0,0
118762,-1,14,1,0,-2,-1,-1,1
118815,-2,8,6,1,0,-1,1,-1
118878,2,4,2,-1,0,-2,-4,-31
118940,-2,0,2,-2,-3,-1,-1,-3
119006,1,-3,-3,0,-1,0,-2,-9
119063,-2,13,11,-2,-1,-2,-1,2
119114,-4,-11,-6,-2,0,0,-2,-5
119181,1,8,8,1,-1,1,-1,-4
119240,-3,-1,6,-1,-1,-2,-4,0
119303,-3,-6,-2,2,0,-2,2,1
119367,-4,6,8,-2,-4,-1,-1,2
119422,2,-20,0,-1,0,0,1,-2
119474,-1,-3,-3,-3,-1,-2,-5,-30
119526,0,-9,-8,-1,-1,-2,0,0
119578,-5,0,-2,-1,0,-1,-1,1
119632,-1,-2,-1,-1,-1,0,-1,2
119684,0,-10,-4,-1,-1,-1,1,6
119743,-4,-6,-11,-4,-4,-2,-1,-3
119803,-2,1,-3,0,0,-1,-1,2
119856,-1,1,0,0,1,0,0,3
119910,0,7,7,-1,-1,-2,-4,0
119960,-2,6,0,-1,1,0,1,5
120014,-4,-7,-1,0,-1,-2,-1,-5
120067,-1,-3,-1,-1,0,0,0,-2
120125,0,1,-1,1,-1,-1,-1,6
120187,1,-2,-4,0,-2,-1,0,0
120247,2,-10,-8,1,2,1,-2,-7
120300,-5,-4,-4,-1,-2,-2,0,1
120365,-5,3,-5,-2,-3,-3,0,-4
120425,-1,5,7,0,0,-1,2,4
120486,-5,-9,-5,-1,-2,-2,0,-4
120550,3,3,-1,0,2,-1,-2,3
120599,1,-14,-1,0,-3,1,-1,3
120651,4,14,4,0,0,-2,-2,1
120703,-1,-9,-1,3,0,-1,-2,-6
120758,0,-7,-8,-3,-3,-1,-2,-12
120810,-2,8,4,1,-1,-1,-1,2
120867,-4,-5,5,2,1,0,1,-5
120932,1,9,9,-1,-1,-2,-2,-4
120991,-3,-4,1,-3,-1,-1,1,-12
121041,1,6,2,1,0,0,-1,-9
121092,-2,-1,-2,-3,-1,-1,-4,-5
121146,-1,0,2,1,-1,-1,0,2
121198,1,3,7,-1,1,0,0,4
121252,0,4,-2,-1,-1,1,-1,-2
121305,-2,0,-10,-4,-4,-3,-2,-5
121356,-3,-3,-3,-2,-2,-1,-3,-18
121409,-1,-10,-4,-1,-1,-1,-1,-6
121467,-2,-2,0,0,-4,1,0,-1
121530,-2,5,-5,-2,-2,-2,-2,-8
121589,2,7,-3,0,-1,-2,-1,3
121649,1,4,-2,1,0,-2,1,6
121703,-1,-2,-2,0,0,-1,-3,-3
121757,-2,-18,-6,0,-1,0,0,6
121805,-1,-7,-1,-4,-1,-1,-1,9
121858,-1,-9,-9,-4,-2,-2,0,0
121912,1,2,-1,1,0,-1,1,-1
121966,-1,0,-3,-2,0,-1,1,1
122029,-3,3,-3,0,-5,-2,0,-9
122092,4,-2,-6,-2,0,-1,0,6
122152,3,1,1,-1,0,0,-2,-1
122204,-8,-2,-3,-1,-1,-1,-1,-5
122268,0,-2,1,-2,-2,-3,-5,-35
122332,4,-3,3,1,0,2,-1,6
122396,-2,5,2,-3,-1,-2,-1,-1
122455,-5,-4,4,1,-2,0,2,2
122503,-3,-2,-2,0,0,0,-2,-10
122573,1,-15,-4,2,0,-2,-1,1
122629,1,-1,-6,-3,0,-1,1,15
122691,-1,3,-1,-1,0,-2,-2,1
122754,-4,-4,6,1,0,-3,-3,-6
122804,1,-4,-6,0,0,-4,-4,-3
122862,-4,-1,1,2,0,-3,0,2
122908,-1,17,4,-2,-1,-1,-3,-13
122968,1,-2,-2,-1,-1,0,-1,0
123021,2,-6,-1,-2,-1,0,-3,-5
123074,0,1,-2,-1,0,-1,-3,0
123132,-3,-4,-3,-1,-1,1,1,8
123194,2,-10,2,0,-1,-1,0,10
123255,-2,6,-2,-2,0,0,-1,-3
123304,-2,-4,-1,-2,-1,-1,0,1
123367,-4,7,0,-2,-1,-1,1,-1
123430,5,-2,0,0,-2,4,0,-1
123493,-3,-4,-9,0,-1,0,-2,6
123554,0,0,-8,-1,1,2,0,2
123614,-2,6,1,-3,-2,-1,-1,-6
123666,-1,1,0,1,-1,-1,-1,6
123728,-3,2,-5,-1,-1,0,-1,2
123778,0,8,12,-1,2,-1,-1,9
123831,0,-2,-2,-4,-3,0,0,-6
123886,1,-3,-5,2,1,-1,2,-7
123942,-2,1,4,1,-1,0,-3,-6
124001,-1,-5,-5,1,-1,0,-2,-5
124058,-2,6,2,-2,0,-3,-1,7
124117,0,-19,-5,1,0,0,-2,-2
124170,-4,-15,-7,1,0,-2,-1,-2
124232,-4,-2,1,-3,-2,0,-2,1
124294,2,-14,3,-1,-2,-1,0,1
124357,-1,-4,-8,-2,-2,-1,-2,4
124417,0,0,-6,-3,-2,1,-2,-1
124478,2,-5,-13,-4,-2,1,1,4
124530,-1,-4,0,0,-1,0,-1,-1
124594,0,-1,-9,-2,-1,-2,-1,1
124657,-5,-11,-1,-1,0,-1,-3,-7
124716,-1,-1,-4,0,1,-1,-2,-4
124770,1,-8,-6,-1,-2,-1,0,-1
124834,-1,-24,-2,1,-2,-2,-1,5
124897,-1,-2,2,-2,0,-2,-3,-3
124960,10,1,-3,3,3,1,2,28
125017,0,-3,0,-3,0,-1,0,-2
125072,-2,-1,-4,-2,-2,-2,-3,-17
125135,0,-2,0,-1,-2,-1,-3,-3
125197,4,7,15,2,1,1,4,37
125257,-1,-7,-12,-1,-1,1,0,-2
125313,0,11,-3,1,-1,-2,-2,-1
125361,-1,-5,-3,-2,-2,0,-2,-1
125414,-2,3,-1,-3,-3,-3,-2,-10
125466,0,-7,-6,-2,1,0,0,-8
125520,2,8,12,0,2,-1,1,0
125577,1,-3,-2,1,0,-2,0,2
125639,-1,-3,2,-2,-1,0,1,-12
125699,-1,-1,0,-2,-1,-2,-2,-1
125753,0,-2,10,2,0,-1,0,-1
125803,0,8,-7,-2,-1,1,1,7
125857,-1,-8,-2,-1,-1,-1,-1,-11
125908,-2,13,7,1,-1,-2,0,0
125964,-1,-8,-9,-1,-1,-2,-2,-11
126024,0,-6,-3,-1,-3,-1,1,-2
126082,-1,6,-2,-1,-1,-4,-3,-20
126143,-1,-1,1,-1,-3,-2,0,-9
126202,-7,-19,-1,-3,-2,0,0,1
126265,-2,-2,6,-1,-1,0,-1,-2
126316,1,1,-5,-1,-2,-2,-3,6
126377,-8,-8,5,1,-1,-1,-1,-15
126441,1,-9,-8,0,1,1,0,5
126501,-1,-2,0,0,0,-1,0,5
126561,-1,-5,-2,0,-3,-2,-1,3
126615,-1,-3,-1,4,1,-1,-5,-11
126667,-2,-1,10,0,-2,-2,-6,-9
126721,2,6,5,-2,-2,-3,-1,-2
126771,-2,20,11,0,-2,-2,-4,-4
126824,-3,2,-1,-2,-1,-2,0,4
126882,0,-8,-7,0,-1,-1,0,13
126945,-1,-2,-5,-3,1,-1,-2,-7
127008,-2,-8,5,0,0,-1,-2,-1
127056,-1,-5,2,0,0,-2,-3,4
127118,-1,3,-12,-2,-2,-1,0,20
127189,-3,-2,9,0,2,-2,-1,-7
127245,1,-2,-3,1,-1,0,-2,-10
127304,-2,2,-2,-2,-2,0,-2,-2
127363,-1,-24,-1,-3,-1,-1,0,7
127421,2,1,-6,-1,-1,0,2,7
127484,1,-1,-7,-2,-2,-2,-3,-3
127544,0,7,-3,0,0,0,2,-7
127603,-1,-9,-4,-1,0,-1,0,-4
127659,3,-7,-7,0,-1,-1,-4,-1
127708,-2,0,-1,0,-1,-1,-2,-13
127761,0,-4,-6,0,-2,-1,-2,0
127813,-1,17,14,0,-1,-1,0,1
127866,-2,10,0,1,-1,-1,1,-1
127925,0,17,11,-1,-2,0,-2,-1
127986,0,-2,-4,-2,-1,-3,-1,1
128053,0,5,-2,-3,-1,-1,0,-1
128106,-2,-9,-8,-2,0,0,-1,0
128164,2,-5,-5,-2,0,0,-2,1
128225,3,3,7,1,-1,-1,-1,-7
128285,-6,9,-3,-4,-4,-2,-1,0
128338,1,0,-7,-3,-1,-1,-3,-6
128392,-3,-6,-7,-2,-2,-1,0,2
128444,-1,-6,-5,1,-2,-2,-1,-4
128498,-2,-3,-1,-1,-2,-3,1,1
128549,-1,-1,4,1,-2,-2,-4,-8
128607,-1,3,19,2,0,-4,-11,-20
128672,-3,2,0,-1,-1,-2,0,5
128729,-3,-3,-1,1,-2,-1,0,-16
128788,-3,-15,-8,-1,-2,-2,-3,-20
128845,1,27,12,1,-1,-2,-1,1
128893,-2,-8,-10,-4,0,-2,-2,1
128947,-3,9,3,1,1,1,3,22
128999,-2,-4,-5,-3,-2,-2,-1,-7
129054,-1,-4,-11,-2,-2,-4,-3,-4
129109,-3,6,-4,0,-1,-2,-2,-5
129155,-1,-2,3,-2,-2,0,0,7
129208,1,-2,2,-1,0,-3,-2,-8
129268,0,11,-1,1,-1,0,-1,-2
129329,-1,0,3,2,-2,0,-3,-13
129388,-2,0,-4,-4,-1,1,1,6
129442,-1,-3,-4,-4,-2,-2,-1,-2
129493,-1,-24,0,1,-2,-2,-5,-26
129546,1,-9,-4,-1,-2,0,1,9
129599,3,3,9,0,0,0,0,8
129652,-1,5,2,2,0,0,-1,10
129710,0,-18,3,-2,-2,-1,-2,-10
129772,2,-1,-2,0,-3,-3,0,-3
129833,0,4,4,1,1,-1,1,2
129893,-1,-12,-1,0,0,-1,-4,0
129951,1,4,2,-3,-1,0,0,1
130008,1,-5,-3,-2,-1,0,1,5
130065,-1,12,4,-1,-1,-1,0,30
130118,1,0,-6,0,0,0,-1,-7
130172,-2,0,1,-1,-1,0,1,-4
130223,-1,7,1,-3,-2,-1,-3,1
130274,-1,3,-6,-3,-3,-2,-3,1
130333,1,-4,-7,-1,0,-1,-4,-16
130393,-2,0,1,0,-1,-1,1,9
130453,5,4,-1,2,-1,2,0,-11
130514,-3,-4,-5,-3,-2,-3,-3,-3
130567,6,9,1,3,1,1,-2,-15
130629,-3,-4,-7,-1,-1,0,-2,8
130695,1,-3,7,2,1,-1,1,9
130753,-1,10,-3,-1,-3,-2,-1,-3
130815,3,2,-2,-1,1,0,3,25
130870,0,1,1,1,0,-1,-4,-3
130931,1,5,5,0,0,1,2,2
130993,-3,-12,-7,-1,-1,0,-1,-6
131056,-1,0,2,3,0,-2,-1,-2
131114,0,-1,-1,1,-1,-2,-1,-1
131168,1,-1,-6,-2,-2,0,-1,3
131231,1,3,2,-2,0,-1,-4,1
131293,-2,-10,-4,0,-2,0,1,-6
131354,-1,5,5,-1,-2,-1,-1,-2
131417,-3,-13,-3,-1,0,-4,-3,-6
131467,-2,18,20,2,0,-1,-2,13
131518,-2,-3,-5,-4,-2,-1,0,-9
131573,-2,2,3,-1,-1,-1,-1,-7
131631,-1,1,-3,0,-2,-2,-2,3
131676,0,2,-1,1,-1,-3,-3,-1
131735,1,0,1,0,-1,-2,-3,0
131797,-3,-18,-1,-1,0,-1,-1,-4
131856,-1,10,-1,-3,-1,0,1,9
131908,0,-10,-2,1,1,-1,-3,-9
131971,-1,7,3,2,2,0,-2,1
132034,-2,-6,-3,-2,-1,-3,-2,-10
132104,1,2,7,2,0,-2,-3,-2
132158,0,10,5,0,0,-1,-5,-12
132219,-1,-3,-2,0,-1,-2,2,2
132274,-2,2,-2,-1,-1,0,0,2
132319,-1,-3,-5,0,-2,0,0,0
132373,0,-3,1,-1,0,-1,0,2
132427,-1,-1,1,3,0,-2,-4,-6
132480,-1,4,-1,0,-1,0,-2,-1
132536,-5,3,-4,-2,0,-1,1,-1
132600,-3,-12,-4,-1,-2,-2,-2,8
132659,0,-1,-5,-2,-1,0,-2,0
132711,-7,-6,5,-1,-2,-2,-1,1
132773,-2,-3,-6,-4,-2,-2,-1,-5
132836,-1,2,1,-1,-1,-1,-3,-6
132899,1,1,2,-1,-1,-1,-1,7
132959,1,-4,-1,0,0,0,2,8
133019,-3,-11,-7,-5,-3,-2,-1,-11
133082,6,-3,-8,-2,0,-1,0,6
133131,0,2,-3,-3,-1,-1,-2,-1
133194,-4,2,0,-1,-1,-3,-3,-9
133259,-7,-10,-5,-1,-3,-2,-3,-7
133321,-2,-8,-6,-3,-2,-2,1,3
